"","long","lat","order","hole","piece","group","id","region"
"875",-100.67577471,20.68374266,41421,FALSE,"1","11009.1","11009","11009"
"876",-100.68078515,20.68805909,41422,FALSE,"1","11009.1","11009","11009"
"877",-100.69508426,20.68252846,41423,FALSE,"1","11009.1","11009","11009"
"878",-100.72234575,20.67978208,41424,FALSE,"1","11009.1","11009","11009"
"879",-100.73831149,20.6639146,41425,FALSE,"1","11009.1","11009","11009"
"880",-100.73962294,20.65801257,41426,FALSE,"1","11009.1","11009","11009"
"881",-100.74738965,20.65329175,41427,FALSE,"1","11009.1","11009","11009"
"882",-100.76213765,20.64977509,41428,FALSE,"1","11009.1","11009","11009"
"883",-100.76399885,20.6460748,41429,FALSE,"1","11009.1","11009","11009"
"884",-100.77481251,20.66199928,41430,FALSE,"1","11009.1","11009","11009"
"885",-100.76890232,20.67089655,41431,FALSE,"1","11009.1","11009","11009"
"886",-100.77680383,20.67279945,41432,FALSE,"1","11009.1","11009","11009"
"887",-100.77883374,20.67702182,41433,FALSE,"1","11009.1","11009","11009"
"888",-100.79023669,20.67685106,41434,FALSE,"1","11009.1","11009","11009"
"889",-100.79674501,20.68333066,41435,FALSE,"1","11009.1","11009","11009"
"890",-100.80932878,20.68825269,41436,FALSE,"1","11009.1","11009","11009"
"891",-100.81286778,20.6733914,41437,FALSE,"1","11009.1","11009","11009"
"892",-100.82337069,20.66437077,41438,FALSE,"1","11009.1","11009","11009"
"893",-100.84831257,20.66523954,41439,FALSE,"1","11009.1","11009","11009"
"894",-100.86058337,20.66115166,41440,FALSE,"1","11009.1","11009","11009"
"895",-100.85953946,20.66802129,41441,FALSE,"1","11009.1","11009","11009"
"896",-100.85179743,20.68163029,41442,FALSE,"1","11009.1","11009","11009"
"897",-100.88441914,20.69820154,41443,FALSE,"1","11009.1","11009","11009"
"898",-100.91348963,20.69093455,41444,FALSE,"1","11009.1","11009","11009"
"899",-100.91852535,20.69682939,41445,FALSE,"1","11009.1","11009","11009"
"900",-100.92778175,20.69642305,41446,FALSE,"1","11009.1","11009","11009"
"901",-100.92665191,20.7023736,41447,FALSE,"1","11009.1","11009","11009"
"902",-100.94439149,20.70059383,41448,FALSE,"1","11009.1","11009","11009"
"903",-100.95677991,20.69755026,41449,FALSE,"1","11009.1","11009","11009"
"904",-100.95928089,20.7163594,41450,FALSE,"1","11009.1","11009","11009"
"905",-100.96677872,20.73207232,41451,FALSE,"1","11009.1","11009","11009"
"906",-100.97368608,20.73473105,41452,FALSE,"1","11009.1","11009","11009"
"907",-100.97937552,20.74068265,41453,FALSE,"1","11009.1","11009","11009"
"908",-100.98200005,20.74867969,41454,FALSE,"1","11009.1","11009","11009"
"909",-100.97684754,20.75077608,41455,FALSE,"1","11009.1","11009","11009"
"910",-100.96956466,20.767799,41456,FALSE,"1","11009.1","11009","11009"
"911",-100.97158485,20.77722211,41457,FALSE,"1","11009.1","11009","11009"
"912",-100.96714155,20.779984,41458,FALSE,"1","11009.1","11009","11009"
"913",-100.97384041,20.79383803,41459,FALSE,"1","11009.1","11009","11009"
"914",-100.98894601,20.78871026,41460,FALSE,"1","11009.1","11009","11009"
"915",-100.9901012,20.80479103,41461,FALSE,"1","11009.1","11009","11009"
"916",-100.98860855,20.81141474,41462,FALSE,"1","11009.1","11009","11009"
"917",-100.97418323,20.81293532,41463,FALSE,"1","11009.1","11009","11009"
"918",-100.95909269,20.8011086,41464,FALSE,"1","11009.1","11009","11009"
"919",-100.95199905,20.79898031,41465,FALSE,"1","11009.1","11009","11009"
"920",-100.93253265,20.79963534,41466,FALSE,"1","11009.1","11009","11009"
"921",-100.91377921,20.8080664,41467,FALSE,"1","11009.1","11009","11009"
"922",-100.90669254,20.8036724,41468,FALSE,"1","11009.1","11009","11009"
"923",-100.90072541,20.80388895,41469,FALSE,"1","11009.1","11009","11009"
"924",-100.88967558,20.79347009,41470,FALSE,"1","11009.1","11009","11009"
"925",-100.87310252,20.79691695,41471,FALSE,"1","11009.1","11009","11009"
"926",-100.86952748,20.79933239,41472,FALSE,"1","11009.1","11009","11009"
"927",-100.86084335,20.79642189,41473,FALSE,"1","11009.1","11009","11009"
"928",-100.84763801,20.79690046,41474,FALSE,"1","11009.1","11009","11009"
"929",-100.8241236,20.80590639,41475,FALSE,"1","11009.1","11009","11009"
"930",-100.81557425,20.80326274,41476,FALSE,"1","11009.1","11009","11009"
"931",-100.80718791,20.80870635,41477,FALSE,"1","11009.1","11009","11009"
"932",-100.80406352,20.79985994,41478,FALSE,"1","11009.1","11009","11009"
"933",-100.79405097,20.78548399,41479,FALSE,"1","11009.1","11009","11009"
"934",-100.7836986,20.78304423,41480,FALSE,"1","11009.1","11009","11009"
"935",-100.77613965,20.79163346,41481,FALSE,"1","11009.1","11009","11009"
"936",-100.74136328,20.80789403,41482,FALSE,"1","11009.1","11009","11009"
"937",-100.72828518,20.81982337,41483,FALSE,"1","11009.1","11009","11009"
"938",-100.72757209,20.82597028,41484,FALSE,"1","11009.1","11009","11009"
"939",-100.71824811,20.83126689,41485,FALSE,"1","11009.1","11009","11009"
"940",-100.705075,20.82743774,41486,FALSE,"1","11009.1","11009","11009"
"941",-100.67740583,20.79982555,41487,FALSE,"1","11009.1","11009","11009"
"942",-100.6744928,20.79396746,41488,FALSE,"1","11009.1","11009","11009"
"943",-100.66098818,20.79668025,41489,FALSE,"1","11009.1","11009","11009"
"944",-100.63182903,20.79230192,41490,FALSE,"1","11009.1","11009","11009"
"945",-100.63359272,20.76978934,41491,FALSE,"1","11009.1","11009","11009"
"946",-100.61551397,20.76299523,41492,FALSE,"1","11009.1","11009","11009"
"947",-100.62034248,20.75859343,41493,FALSE,"1","11009.1","11009","11009"
"948",-100.62170508,20.75135768,41494,FALSE,"1","11009.1","11009","11009"
"949",-100.63432834,20.74694425,41495,FALSE,"1","11009.1","11009","11009"
"950",-100.62830245,20.74292737,41496,FALSE,"1","11009.1","11009","11009"
"951",-100.62194452,20.74382823,41497,FALSE,"1","11009.1","11009","11009"
"952",-100.6181174,20.7324026,41498,FALSE,"1","11009.1","11009","11009"
"953",-100.61833051,20.72587386,41499,FALSE,"1","11009.1","11009","11009"
"954",-100.62274545,20.72198215,41500,FALSE,"1","11009.1","11009","11009"
"955",-100.61856028,20.71608815,41501,FALSE,"1","11009.1","11009","11009"
"956",-100.35065648,20.28841309,41502,FALSE,"1","11010.1","11010","11010"
"957",-100.34408772,20.27294426,41503,FALSE,"1","11010.1","11010","11010"
"958",-100.32576306,20.26102039,41504,FALSE,"1","11010.1","11010","11010"
"959",-100.32355837,20.25193402,41505,FALSE,"1","11010.1","11010","11010"
"960",-100.33281063,20.242649,41506,FALSE,"1","11010.1","11010","11010"
"961",-100.34149857,20.23911319,41507,FALSE,"1","11010.1","11010","11010"
"962",-100.34184854,20.23214925,41508,FALSE,"1","11010.1","11010","11010"
"963",-100.34746769,20.2246944,41509,FALSE,"1","11010.1","11010","11010"
"964",-100.35523671,20.21901835,41510,FALSE,"1","11010.1","11010","11010"
"965",-100.35277518,20.20135931,41511,FALSE,"1","11010.1","11010","11010"
"966",-100.34210663,20.19494445,41512,FALSE,"1","11010.1","11010","11010"
"967",-100.34030845,20.18973692,41513,FALSE,"1","11010.1","11010","11010"
"968",-100.35583669,20.18238594,41514,FALSE,"1","11010.1","11010","11010"
"969",-100.35480751,20.17768688,41515,FALSE,"1","11010.1","11010","11010"
"970",-100.36099472,20.17282595,41516,FALSE,"1","11010.1","11010","11010"
"971",-100.3598904,20.16433257,41517,FALSE,"1","11010.1","11010","11010"
"972",-100.36987895,20.14666697,41518,FALSE,"1","11010.1","11010","11010"
"973",-100.37088694,20.13618542,41519,FALSE,"1","11010.1","11010","11010"
"974",-100.38086312,20.13006534,41520,FALSE,"1","11010.1","11010","11010"
"975",-100.3831824,20.14098794,41521,FALSE,"1","11010.1","11010","11010"
"976",-100.39274032,20.14080908,41522,FALSE,"1","11010.1","11010","11010"
"977",-100.39360895,20.13279539,41523,FALSE,"1","11010.1","11010","11010"
"978",-100.4012342,20.12648552,41524,FALSE,"1","11010.1","11010","11010"
"979",-100.42144514,20.14007408,41525,FALSE,"1","11010.1","11010","11010"
"980",-100.42350415,20.14955732,41526,FALSE,"1","11010.1","11010","11010"
"981",-100.40432265,20.15128499,41527,FALSE,"1","11010.1","11010","11010"
"982",-100.40162721,20.16101277,41528,FALSE,"1","11010.1","11010","11010"
"983",-100.39534601,20.16101972,41529,FALSE,"1","11010.1","11010","11010"
"984",-100.39468135,20.16742028,41530,FALSE,"1","11010.1","11010","11010"
"985",-100.40177874,20.17943326,41531,FALSE,"1","11010.1","11010","11010"
"986",-100.41363408,20.17119643,41532,FALSE,"1","11010.1","11010","11010"
"987",-100.41874974,20.17529848,41533,FALSE,"1","11010.1","11010","11010"
"988",-100.444058,20.17568275,41534,FALSE,"1","11010.1","11010","11010"
"989",-100.44615449,20.18764439,41535,FALSE,"1","11010.1","11010","11010"
"990",-100.42945728,20.1899594,41536,FALSE,"1","11010.1","11010","11010"
"991",-100.43459921,20.21703185,41537,FALSE,"1","11010.1","11010","11010"
"992",-100.43046735,20.22244111,41538,FALSE,"1","11010.1","11010","11010"
"993",-100.41934438,20.22959103,41539,FALSE,"1","11010.1","11010","11010"
"994",-100.41516675,20.23727331,41540,FALSE,"1","11010.1","11010","11010"
"995",-100.40954994,20.25409809,41541,FALSE,"1","11010.1","11010","11010"
"996",-100.4081558,20.27737094,41542,FALSE,"1","11010.1","11010","11010"
"997",-100.39545385,20.28644872,41543,FALSE,"1","11010.1","11010","11010"
"998",-100.37993571,20.28787375,41544,FALSE,"1","11010.1","11010","11010"
"999",-100.37462803,20.28186439,41545,FALSE,"1","11010.1","11010","11010"
"1000",-100.36255826,20.28661732,41546,FALSE,"1","11010.1","11010","11010"
"1001",-100.37359163,20.29599588,41547,FALSE,"1","11010.1","11010","11010"
"1002",-100.37942908,20.29490526,41548,FALSE,"1","11010.1","11010","11010"
"1003",-100.38921085,20.29948939,41549,FALSE,"1","11010.1","11010","11010"
"1004",-100.38637855,20.30684909,41550,FALSE,"1","11010.1","11010","11010"
"1005",-100.37918595,20.30193188,41551,FALSE,"1","11010.1","11010","11010"
"1006",-100.36982941,20.30263425,41552,FALSE,"1","11010.1","11010","11010"
"1007",-100.35743923,20.29219971,41553,FALSE,"1","11010.1","11010","11010"
"1008",-100.35065648,20.28841309,41554,FALSE,"1","11010.1","11010","11010"
"1009",-100.8236078,20.37515429,41555,FALSE,"1","11011.1","11011","11011"
"1010",-100.82759837,20.35282351,41556,FALSE,"1","11011.1","11011","11011"
"1011",-100.85048272,20.35518202,41557,FALSE,"1","11011.1","11011","11011"
"1012",-100.86539568,20.35411239,41558,FALSE,"1","11011.1","11011","11011"
"1013",-100.88015554,20.35499039,41559,FALSE,"1","11011.1","11011","11011"
"1014",-100.88223101,20.3811556,41560,FALSE,"1","11011.1","11011","11011"
"1015",-100.89875671,20.37855231,41561,FALSE,"1","11011.1","11011","11011"
"1016",-100.91042091,20.34134219,41562,FALSE,"1","11011.1","11011","11011"
"1017",-100.93600692,20.34207988,41563,FALSE,"1","11011.1","11011","11011"
"1018",-100.96969977,20.33853139,41564,FALSE,"1","11011.1","11011","11011"
"1019",-100.98424789,20.32835683,41565,FALSE,"1","11011.1","11011","11011"
"1020",-100.97739851,20.33530637,41566,FALSE,"1","11011.1","11011","11011"
"1021",-100.97990097,20.34882774,41567,FALSE,"1","11011.1","11011","11011"
"1022",-100.98719805,20.35249926,41568,FALSE,"1","11011.1","11011","11011"
"1023",-100.99801429,20.36299232,41569,FALSE,"1","11011.1","11011","11011"
"1024",-101.00503935,20.36420688,41570,FALSE,"1","11011.1","11011","11011"
"1025",-101.01063165,20.35820502,41571,FALSE,"1","11011.1","11011","11011"
"1026",-101.01531374,20.36366391,41572,FALSE,"1","11011.1","11011","11011"
"1027",-101.01776528,20.3783638,41573,FALSE,"1","11011.1","11011","11011"
"1028",-101.01330535,20.38317515,41574,FALSE,"1","11011.1","11011","11011"
"1029",-101.01129083,20.39255823,41575,FALSE,"1","11011.1","11011","11011"
"1030",-101.01243508,20.4031026,41576,FALSE,"1","11011.1","11011","11011"
"1031",-101.01936094,20.39977795,41577,FALSE,"1","11011.1","11011","11011"
"1032",-101.02825626,20.40807454,41578,FALSE,"1","11011.1","11011","11011"
"1033",-101.02838001,20.41442275,41579,FALSE,"1","11011.1","11011","11011"
"1034",-101.03347221,20.434866,41580,FALSE,"1","11011.1","11011","11011"
"1035",-101.04261517,20.44153077,41581,FALSE,"1","11011.1","11011","11011"
"1036",-101.04400221,20.45159274,41582,FALSE,"1","11011.1","11011","11011"
"1037",-101.04614029,20.45760182,41583,FALSE,"1","11011.1","11011","11011"
"1038",-101.04413332,20.46488728,41584,FALSE,"1","11011.1","11011","11011"
"1039",-101.04406581,20.48046215,41585,FALSE,"1","11011.1","11011","11011"
"1040",-101.03890725,20.50980212,41586,FALSE,"1","11011.1","11011","11011"
"1041",-101.03319655,20.50765151,41587,FALSE,"1","11011.1","11011","11011"
"1042",-101.02462257,20.5100314,41588,FALSE,"1","11011.1","11011","11011"
"1043",-101.01483263,20.50663394,41589,FALSE,"1","11011.1","11011","11011"
"1044",-100.99579615,20.50777117,41590,FALSE,"1","11011.1","11011","11011"
"1045",-100.98467541,20.50309329,41591,FALSE,"1","11011.1","11011","11011"
"1046",-100.97462526,20.50533014,41592,FALSE,"1","11011.1","11011","11011"
"1047",-100.96815386,20.51017074,41593,FALSE,"1","11011.1","11011","11011"
"1048",-100.95993392,20.5121604,41594,FALSE,"1","11011.1","11011","11011"
"1049",-100.90901917,20.51563309,41595,FALSE,"1","11011.1","11011","11011"
"1050",-100.90747458,20.50220971,41596,FALSE,"1","11011.1","11011","11011"
"1051",-100.90199694,20.49613403,41597,FALSE,"1","11011.1","11011","11011"
"1052",-100.88204574,20.49584362,41598,FALSE,"1","11011.1","11011","11011"
"1053",-100.88031712,20.49317279,41599,FALSE,"1","11011.1","11011","11011"
"1054",-100.86338549,20.48848471,41600,FALSE,"1","11011.1","11011","11011"
"1055",-100.85529257,20.48784817,41601,FALSE,"1","11011.1","11011","11011"
"1056",-100.84532445,20.48225374,41602,FALSE,"1","11011.1","11011","11011"
"1057",-100.85196475,20.43909717,41603,FALSE,"1","11011.1","11011","11011"
"1058",-100.83959329,20.43375542,41604,FALSE,"1","11011.1","11011","11011"
"1059",-100.82667458,20.43146069,41605,FALSE,"1","11011.1","11011","11011"
"1060",-100.84440955,20.39180726,41606,FALSE,"1","11011.1","11011","11011"
"1061",-100.8236078,20.37515429,41607,FALSE,"1","11011.1","11011","11011"
"1062",-101.69067063,20.69604949,41608,FALSE,"1","11012.1","11012","11012"
"1063",-101.68950569,20.69377157,41609,FALSE,"1","11012.1","11012","11012"
"1064",-101.66210912,20.69013097,41610,FALSE,"1","11012.1","11012","11012"
"1065",-101.65587211,20.69151165,41611,FALSE,"1","11012.1","11012","11012"
"1066",-101.64650672,20.68742917,41612,FALSE,"1","11012.1","11012","11012"
"1067",-101.63715203,20.69461191,41613,FALSE,"1","11012.1","11012","11012"
"1068",-101.63540646,20.68922686,41614,FALSE,"1","11012.1","11012","11012"
"1069",-101.62298832,20.67764602,41615,FALSE,"1","11012.1","11012","11012"
"1070",-101.61484545,20.65771271,41616,FALSE,"1","11012.1","11012","11012"
"1071",-101.59898174,20.65422306,41617,FALSE,"1","11012.1","11012","11012"
"1072",-101.59232951,20.64794297,41618,FALSE,"1","11012.1","11012","11012"
"1073",-101.59081846,20.64264908,41619,FALSE,"1","11012.1","11012","11012"
"1074",-101.58013888,20.63871015,41620,FALSE,"1","11012.1","11012","11012"
"1075",-101.58107361,20.63287389,41621,FALSE,"1","11012.1","11012","11012"
"1076",-101.58947957,20.62534139,41622,FALSE,"1","11012.1","11012","11012"
"1077",-101.57812472,20.62004599,41623,FALSE,"1","11012.1","11012","11012"
"1078",-101.57753172,20.61216197,41624,FALSE,"1","11012.1","11012","11012"
"1079",-101.58154163,20.60589897,41625,FALSE,"1","11012.1","11012","11012"
"1080",-101.58271452,20.59388583,41626,FALSE,"1","11012.1","11012","11012"
"1081",-101.58054612,20.5847176,41627,FALSE,"1","11012.1","11012","11012"
"1082",-101.59208906,20.57724022,41628,FALSE,"1","11012.1","11012","11012"
"1083",-101.59527675,20.56534368,41629,FALSE,"1","11012.1","11012","11012"
"1084",-101.58754046,20.55595091,41630,FALSE,"1","11012.1","11012","11012"
"1085",-101.59037011,20.54978423,41631,FALSE,"1","11012.1","11012","11012"
"1086",-101.58484414,20.54522863,41632,FALSE,"1","11012.1","11012","11012"
"1087",-101.58553686,20.53540042,41633,FALSE,"1","11012.1","11012","11012"
"1088",-101.60493911,20.5270328,41634,FALSE,"1","11012.1","11012","11012"
"1089",-101.63520951,20.52839295,41635,FALSE,"1","11012.1","11012","11012"
"1090",-101.63419421,20.54772811,41636,FALSE,"1","11012.1","11012","11012"
"1091",-101.65221397,20.55286408,41637,FALSE,"1","11012.1","11012","11012"
"1092",-101.66370743,20.54773943,41638,FALSE,"1","11012.1","11012","11012"
"1093",-101.66960163,20.53655732,41639,FALSE,"1","11012.1","11012","11012"
"1094",-101.68979881,20.53608485,41640,FALSE,"1","11012.1","11012","11012"
"1095",-101.72232358,20.53815815,41641,FALSE,"1","11012.1","11012","11012"
"1096",-101.72394549,20.55391683,41642,FALSE,"1","11012.1","11012","11012"
"1097",-101.74220563,20.55545659,41643,FALSE,"1","11012.1","11012","11012"
"1098",-101.74386025,20.56377751,41644,FALSE,"1","11012.1","11012","11012"
"1099",-101.7111592,20.5643142,41645,FALSE,"1","11012.1","11012","11012"
"1100",-101.71528334,20.57297732,41646,FALSE,"1","11012.1","11012","11012"
"1101",-101.70938955,20.57710088,41647,FALSE,"1","11012.1","11012","11012"
"1102",-101.70778008,20.58438188,41648,FALSE,"1","11012.1","11012","11012"
"1103",-101.71254288,20.58911782,41649,FALSE,"1","11012.1","11012","11012"
"1104",-101.71210709,20.59465757,41650,FALSE,"1","11012.1","11012","11012"
"1105",-101.71804358,20.6082466,41651,FALSE,"1","11012.1","11012","11012"
"1106",-101.7326378,20.60195214,41652,FALSE,"1","11012.1","11012","11012"
"1107",-101.74144458,20.60182048,41653,FALSE,"1","11012.1","11012","11012"
"1108",-101.7512046,20.60689985,41654,FALSE,"1","11012.1","11012","11012"
"1109",-101.75618201,20.60544685,41655,FALSE,"1","11012.1","11012","11012"
"1110",-101.76641071,20.61923226,41656,FALSE,"1","11012.1","11012","11012"
"1111",-101.77069343,20.61727655,41657,FALSE,"1","11012.1","11012","11012"
"1112",-101.77616686,20.62272623,41658,FALSE,"1","11012.1","11012","11012"
"1113",-101.767442,20.62795315,41659,FALSE,"1","11012.1","11012","11012"
"1114",-101.76362829,20.63330915,41660,FALSE,"1","11012.1","11012","11012"
"1115",-101.77607218,20.63528109,41661,FALSE,"1","11012.1","11012","11012"
"1116",-101.77541877,20.63904077,41662,FALSE,"1","11012.1","11012","11012"
"1117",-101.76041328,20.64050066,41663,FALSE,"1","11012.1","11012","11012"
"1118",-101.75793843,20.64445646,41664,FALSE,"1","11012.1","11012","11012"
"1119",-101.75622791,20.65799074,41665,FALSE,"1","11012.1","11012","11012"
"1120",-101.75346875,20.66464232,41666,FALSE,"1","11012.1","11012","11012"
"1121",-101.74357532,20.67565674,41667,FALSE,"1","11012.1","11012","11012"
"1122",-101.73993743,20.67234591,41668,FALSE,"1","11012.1","11012","11012"
"1123",-101.73312,20.67899315,41669,FALSE,"1","11012.1","11012","11012"
"1124",-101.73602543,20.69529199,41670,FALSE,"1","11012.1","11012","11012"
"1125",-101.72755732,20.69471479,41671,FALSE,"1","11012.1","11012","11012"
"1126",-101.71903561,20.70185772,41672,FALSE,"1","11012.1","11012","11012"
"1127",-101.70881791,20.70359106,41673,FALSE,"1","11012.1","11012","11012"
"1128",-101.69572728,20.70036602,41674,FALSE,"1","11012.1","11012","11012"
"1129",-101.69067063,20.69604949,41675,FALSE,"1","11012.1","11012","11012"
"1130",-100.29332525,21.09233248,41676,FALSE,"1","11013.1","11013","11013"
"1131",-100.29952091,21.08517699,41677,FALSE,"1","11013.1","11013","11013"
"1132",-100.30296463,21.075182,41678,FALSE,"1","11013.1","11013","11013"
"1133",-100.31050943,21.07824699,41679,FALSE,"1","11013.1","11013","11013"
"1134",-100.31705412,21.07687483,41680,FALSE,"1","11013.1","11013","11013"
"1135",-100.32785277,21.08126272,41681,FALSE,"1","11013.1","11013","11013"
"1136",-100.32959525,21.091231,41682,FALSE,"1","11013.1","11013","11013"
"1137",-100.34565841,21.09294343,41683,FALSE,"1","11013.1","11013","11013"
"1138",-100.35038398,21.08529863,41684,FALSE,"1","11013.1","11013","11013"
"1139",-100.35985106,21.0896616,41685,FALSE,"1","11013.1","11013","11013"
"1140",-100.35922698,21.09440648,41686,FALSE,"1","11013.1","11013","11013"
"1141",-100.45485903,21.10559811,41687,FALSE,"1","11013.1","11013","11013"
"1142",-100.45899548,21.11495694,41688,FALSE,"1","11013.1","11013","11013"
"1143",-100.47661881,21.15386,41689,FALSE,"1","11013.1","11013","11013"
"1144",-100.47747854,21.15888792,41690,FALSE,"1","11013.1","11013","11013"
"1145",-100.48533826,21.17550431,41691,FALSE,"1","11013.1","11013","11013"
"1146",-100.48488418,21.17869345,41692,FALSE,"1","11013.1","11013","11013"
"1147",-100.46645403,21.18387542,41693,FALSE,"1","11013.1","11013","11013"
"1148",-100.44350031,21.19208637,41694,FALSE,"1","11013.1","11013","11013"
"1149",-100.44453028,21.18321103,41695,FALSE,"1","11013.1","11013","11013"
"1150",-100.4324636,21.17542757,41696,FALSE,"1","11013.1","11013","11013"
"1151",-100.42274197,21.17879065,41697,FALSE,"1","11013.1","11013","11013"
"1152",-100.41980289,21.18499346,41698,FALSE,"1","11013.1","11013","11013"
"1153",-100.40805368,21.17731875,41699,FALSE,"1","11013.1","11013","11013"
"1154",-100.40526752,21.16958671,41700,FALSE,"1","11013.1","11013","11013"
"1155",-100.39155071,21.19132252,41701,FALSE,"1","11013.1","11013","11013"
"1156",-100.36029001,21.19113403,41702,FALSE,"1","11013.1","11013","11013"
"1157",-100.35659985,21.19487045,41703,FALSE,"1","11013.1","11013","11013"
"1158",-100.3566058,21.20405892,41704,FALSE,"1","11013.1","11013","11013"
"1159",-100.35193937,21.21080339,41705,FALSE,"1","11013.1","11013","11013"
"1160",-100.34784186,21.214655,41706,FALSE,"1","11013.1","11013","11013"
"1161",-100.33735191,21.21096519,41707,FALSE,"1","11013.1","11013","11013"
"1162",-100.32174648,21.20864517,41708,FALSE,"1","11013.1","11013","11013"
"1163",-100.31471397,21.20529343,41709,FALSE,"1","11013.1","11013","11013"
"1164",-100.30800792,21.19833515,41710,FALSE,"1","11013.1","11013","11013"
"1165",-100.30768891,21.19001454,41711,FALSE,"1","11013.1","11013","11013"
"1166",-100.29108555,21.16827317,41712,FALSE,"1","11013.1","11013","11013"
"1167",-100.28169418,21.16603812,41713,FALSE,"1","11013.1","11013","11013"
"1168",-100.27381717,21.16016743,41714,FALSE,"1","11013.1","11013","11013"
"1169",-100.26985912,21.15198999,41715,FALSE,"1","11013.1","11013","11013"
"1170",-100.25568937,21.14179039,41716,FALSE,"1","11013.1","11013","11013"
"1171",-100.25655621,21.13599777,41717,FALSE,"1","11013.1","11013","11013"
"1172",-100.25016901,21.13280857,41718,FALSE,"1","11013.1","11013","11013"
"1173",-100.24008794,21.12049463,41719,FALSE,"1","11013.1","11013","11013"
"1174",-100.24091941,21.11213103,41720,FALSE,"1","11013.1","11013","11013"
"1175",-100.25374003,21.08734863,41721,FALSE,"1","11013.1","11013","11013"
"1176",-100.29216189,21.09788828,41722,FALSE,"1","11013.1","11013","11013"
"1177",-100.29332525,21.09233248,41723,FALSE,"1","11013.1","11013","11013"
"1178",-100.72141808,21.29787412,41724,FALSE,"1","11014.1","11014","11014"
"1179",-100.71386878,21.28190334,41725,FALSE,"1","11014.1","11014","11014"
"1180",-100.71661185,21.27890783,41726,FALSE,"1","11014.1","11014","11014"
"1181",-100.69682252,21.26390775,41727,FALSE,"1","11014.1","11014","11014"
"1182",-100.6761648,21.24646188,41728,FALSE,"1","11014.1","11014","11014"
"1183",-100.65581431,21.23346614,41729,FALSE,"1","11014.1","11014","11014"
"1184",-100.66245801,21.21960985,41730,FALSE,"1","11014.1","11014","11014"
"1185",-100.66315018,21.20586723,41731,FALSE,"1","11014.1","11014","11014"
"1186",-100.67294946,21.20456468,41732,FALSE,"1","11014.1","11014","11014"
"1187",-100.67164865,21.19932791,41733,FALSE,"1","11014.1","11014","11014"
"1188",-100.69305245,21.19601129,41734,FALSE,"1","11014.1","11014","11014"
"1189",-100.68787203,21.18564051,41735,FALSE,"1","11014.1","11014","11014"
"1190",-100.68224917,21.16265169,41736,FALSE,"1","11014.1","11014","11014"
"1191",-100.67038217,21.16050128,41737,FALSE,"1","11014.1","11014","11014"
"1192",-100.66799057,21.15020737,41738,FALSE,"1","11014.1","11014","11014"
"1193",-100.67403775,21.14806939,41739,FALSE,"1","11014.1","11014","11014"
"1194",-100.67285275,21.13049325,41740,FALSE,"1","11014.1","11014","11014"
"1195",-100.66167688,21.13810117,41741,FALSE,"1","11014.1","11014","11014"
"1196",-100.65786389,21.13199557,41742,FALSE,"1","11014.1","11014","11014"
"1197",-100.63605292,21.11702543,41743,FALSE,"1","11014.1","11014","11014"
"1198",-100.63655518,21.10858412,41744,FALSE,"1","11014.1","11014","11014"
"1199",-100.64410954,21.10882514,41745,FALSE,"1","11014.1","11014","11014"
"1200",-100.67387949,21.10569905,41746,FALSE,"1","11014.1","11014","11014"
"1201",-100.70114578,21.10581534,41747,FALSE,"1","11014.1","11014","11014"
"1202",-100.70943734,21.10245848,41748,FALSE,"1","11014.1","11014","11014"
"1203",-100.72863835,21.10118643,41749,FALSE,"1","11014.1","11014","11014"
"1204",-100.73378175,21.09864519,41750,FALSE,"1","11014.1","11014","11014"
"1205",-100.76499035,21.09080242,41751,FALSE,"1","11014.1","11014","11014"
"1206",-100.78238797,21.08998299,41752,FALSE,"1","11014.1","11014","11014"
"1207",-100.78764261,21.09230414,41753,FALSE,"1","11014.1","11014","11014"
"1208",-100.79171445,21.079718,41754,FALSE,"1","11014.1","11014","11014"
"1209",-100.80950963,21.06614525,41755,FALSE,"1","11014.1","11014","11014"
"1210",-100.81219741,21.05999128,41756,FALSE,"1","11014.1","11014","11014"
"1211",-100.82120015,21.06142526,41757,FALSE,"1","11014.1","11014","11014"
"1212",-100.83195048,21.07022582,41758,FALSE,"1","11014.1","11014","11014"
"1213",-100.84033254,21.07106495,41759,FALSE,"1","11014.1","11014","11014"
"1214",-100.85439383,21.0663116,41760,FALSE,"1","11014.1","11014","11014"
"1215",-100.847876,21.03914525,41761,FALSE,"1","11014.1","11014","11014"
"1216",-100.84625351,21.02815011,41762,FALSE,"1","11014.1","11014","11014"
"1217",-100.83869411,21.01913912,41763,FALSE,"1","11014.1","11014","11014"
"1218",-100.85698291,21.01717542,41764,FALSE,"1","11014.1","11014","11014"
"1219",-100.86811383,21.01142123,41765,FALSE,"1","11014.1","11014","11014"
"1220",-100.88349592,21.02114245,41766,FALSE,"1","11014.1","11014","11014"
"1221",-100.88331992,21.01019762,41767,FALSE,"1","11014.1","11014","11014"
"1222",-100.89130577,21.01160109,41768,FALSE,"1","11014.1","11014","11014"
"1223",-100.89836189,21.00327732,41769,FALSE,"1","11014.1","11014","11014"
"1224",-100.91006271,21.00585943,41770,FALSE,"1","11014.1","11014","11014"
"1225",-100.91036908,20.99208875,41771,FALSE,"1","11014.1","11014","11014"
"1226",-100.89842474,20.98436763,41772,FALSE,"1","11014.1","11014","11014"
