"","long","lat","order","hole","piece","group","id","region"
"48",-102.1548574,21.70003817,48,FALSE,"1","01001.1","01001","01001"
"49",-102.16659529,21.70249548,49,FALSE,"1","01001.1","01001","01001"
"50",-102.17143278,21.70700099,50,FALSE,"1","01001.1","01001","01001"
"51",-102.17788592,21.68815531,51,FALSE,"1","01001.1","01001","01001"
"52",-102.21426675,21.69481886,52,FALSE,"1","01001.1","01001","01001"
"53",-102.21423166,21.68660362,53,FALSE,"1","01001.1","01001","01001"
"54",-102.22699714,21.65680968,54,FALSE,"1","01001.1","01001","01001"
"55",-102.23761751,21.65200137,55,FALSE,"1","01001.1","01001","01001"
"56",-102.25091606,21.65514405,56,FALSE,"1","01001.1","01001","01001"
"57",-102.27521912,21.65397372,57,FALSE,"1","01001.1","01001","01001"
"58",-102.27944152,21.66443732,58,FALSE,"1","01001.1","01001","01001"
"59",-102.30399031,21.66668472,59,FALSE,"1","01001.1","01001","01001"
"60",-102.30264857,21.65460028,60,FALSE,"1","01001.1","01001","01001"
"61",-102.29537078,21.65309872,61,FALSE,"1","01001.1","01001","01001"
"62",-102.31016569,21.62662603,62,FALSE,"1","01001.1","01001","01001"
"63",-102.32105081,21.63009228,63,FALSE,"1","01001.1","01001","01001"
"64",-102.32572206,21.62226648,64,FALSE,"1","01001.1","01001","01001"
"65",-102.34018395,21.62878294,65,FALSE,"1","01001.1","01001","01001"
"66",-102.36687357,21.64275192,66,FALSE,"1","01001.1","01001","01001"
"67",-102.36952618,21.65059191,67,FALSE,"1","01001.1","01001","01001"
"68",-102.38439772,21.65188709,68,FALSE,"1","01001.1","01001","01001"
"69",-102.40749309,21.65948488,69,FALSE,"1","01001.1","01001","01001"
"70",-102.40459497,21.6655932,70,FALSE,"1","01001.1","01001","01001"
"71",-102.41962846,21.6694064,71,FALSE,"1","01001.1","01001","01001"
"72",-102.42500649,21.671755,72,FALSE,"1","01001.1","01001","01001"
"73",-102.44145495,21.67341917,73,FALSE,"1","01001.1","01001","01001"
"74",-102.4492514,21.68119762,74,FALSE,"1","01001.1","01001","01001"
"75",-102.45686377,21.69808754,75,FALSE,"1","01001.1","01001","01001"
"76",-102.46836185,21.69790312,76,FALSE,"1","01001.1","01001","01001"
"77",-102.47575655,21.69494515,77,FALSE,"1","01001.1","01001","01001"
"78",-102.47652175,21.70208495,78,FALSE,"1","01001.1","01001","01001"
"79",-102.48428569,21.70499174,79,FALSE,"1","01001.1","01001","01001"
"80",-102.54245243,21.73260437,80,FALSE,"1","01001.1","01001","01001"
"81",-102.55520751,21.74357389,81,FALSE,"1","01001.1","01001","01001"
"82",-102.567421,21.74459171,82,FALSE,"1","01001.1","01001","01001"
"83",-102.57359452,21.74250629,83,FALSE,"1","01001.1","01001","01001"
"84",-102.58314043,21.7438584,84,FALSE,"1","01001.1","01001","01001"
"85",-102.58314252,21.74710237,85,FALSE,"1","01001.1","01001","01001"
"86",-102.57071371,21.75025054,86,FALSE,"1","01001.1","01001","01001"
"87",-102.56484618,21.75556108,87,FALSE,"1","01001.1","01001","01001"
"88",-102.55938335,21.75511823,88,FALSE,"1","01001.1","01001","01001"
"89",-102.55920777,21.76412839,89,FALSE,"1","01001.1","01001","01001"
"90",-102.55487929,21.77179175,90,FALSE,"1","01001.1","01001","01001"
"91",-102.55389423,21.78000263,91,FALSE,"1","01001.1","01001","01001"
"92",-102.53499463,21.78125555,92,FALSE,"1","01001.1","01001","01001"
"93",-102.52961851,21.7845364,93,FALSE,"1","01001.1","01001","01001"
"94",-102.54482595,21.80253917,94,FALSE,"1","01001.1","01001","01001"
"95",-102.54084631,21.80635991,95,FALSE,"1","01001.1","01001","01001"
"96",-102.52812443,21.81237368,96,FALSE,"1","01001.1","01001","01001"
"97",-102.51910405,21.80989509,97,FALSE,"1","01001.1","01001","01001"
"98",-102.51708617,21.81521952,98,FALSE,"1","01001.1","01001","01001"
"99",-102.47409975,21.81701745,99,FALSE,"1","01001.1","01001","01001"
"100",-102.4617796,21.81460359,100,FALSE,"1","01001.1","01001","01001"
"101",-102.45647781,21.81758888,101,FALSE,"1","01001.1","01001","01001"
"102",-102.45130592,21.82962305,102,FALSE,"1","01001.1","01001","01001"
"103",-102.44129991,21.83513202,103,FALSE,"1","01001.1","01001","01001"
"104",-102.43455186,21.84538365,104,FALSE,"1","01001.1","01001","01001"
"105",-102.43064332,21.86554655,105,FALSE,"1","01001.1","01001","01001"
"106",-102.42219783,21.87828715,106,FALSE,"1","01001.1","01001","01001"
"107",-102.42049294,21.88641997,107,FALSE,"1","01001.1","01001","01001"
"108",-102.41254741,21.89154434,108,FALSE,"1","01001.1","01001","01001"
"109",-102.3931532,21.89799926,109,FALSE,"1","01001.1","01001","01001"
"110",-102.3966076,21.90593762,110,FALSE,"1","01001.1","01001","01001"
"111",-102.38828218,21.90932503,111,FALSE,"1","01001.1","01001","01001"
"112",-102.36586957,21.90540175,112,FALSE,"1","01001.1","01001","01001"
"113",-102.36141063,21.91507359,113,FALSE,"1","01001.1","01001","01001"
"114",-102.34620175,21.91235128,114,FALSE,"1","01001.1","01001","01001"
"115",-102.34629846,21.9273554,115,FALSE,"1","01001.1","01001","01001"
"116",-102.33924529,21.92756926,116,FALSE,"1","01001.1","01001","01001"
"117",-102.34340443,21.93901019,117,FALSE,"1","01001.1","01001","01001"
"118",-102.30841652,21.93439314,118,FALSE,"1","01001.1","01001","01001"
"119",-102.30851474,21.94767494,119,FALSE,"1","01001.1","01001","01001"
"120",-102.29065928,21.94455795,120,FALSE,"1","01001.1","01001","01001"
"121",-102.28305758,21.94681822,121,FALSE,"1","01001.1","01001","01001"
"122",-102.27880011,21.958414,122,FALSE,"1","01001.1","01001","01001"
"123",-102.2741414,21.9537896,123,FALSE,"1","01001.1","01001","01001"
"124",-102.26637571,21.95164697,124,FALSE,"1","01001.1","01001","01001"
"125",-102.26700572,21.94396466,125,FALSE,"1","01001.1","01001","01001"
"126",-102.2484058,21.95001431,126,FALSE,"1","01001.1","01001","01001"
"127",-102.23451451,21.95691969,127,FALSE,"1","01001.1","01001","01001"
"128",-102.23001286,21.96135688,128,FALSE,"1","01001.1","01001","01001"
"129",-102.22761592,21.97477834,129,FALSE,"1","01001.1","01001","01001"
"130",-102.20317261,21.97155388,130,FALSE,"1","01001.1","01001","01001"
"131",-102.20777118,21.99471537,131,FALSE,"1","01001.1","01001","01001"
"132",-102.22624678,21.99703515,132,FALSE,"1","01001.1","01001","01001"
"133",-102.22909501,21.99920257,133,FALSE,"1","01001.1","01001","01001"
"134",-102.22719391,22.00998555,134,FALSE,"1","01001.1","01001","01001"
"135",-102.22341618,22.01064932,135,FALSE,"1","01001.1","01001","01001"
"136",-102.22281531,22.03146609,136,FALSE,"1","01001.1","01001","01001"
"137",-102.20926858,22.02881139,137,FALSE,"1","01001.1","01001","01001"
"138",-102.2079146,22.03794714,138,FALSE,"1","01001.1","01001","01001"
"139",-102.17965472,22.03318046,139,FALSE,"1","01001.1","01001","01001"
"140",-102.17665463,22.04116662,140,FALSE,"1","01001.1","01001","01001"
"141",-102.16622712,22.03972563,141,FALSE,"1","01001.1","01001","01001"
"142",-102.17104968,22.02573168,142,FALSE,"1","01001.1","01001","01001"
"143",-102.15782129,22.02643635,143,FALSE,"1","01001.1","01001","01001"
"144",-102.15320223,22.02252972,144,FALSE,"1","01001.1","01001","01001"
"145",-102.13463414,22.02901323,145,FALSE,"1","01001.1","01001","01001"
"146",-102.144567,22.03541669,146,FALSE,"1","01001.1","01001","01001"
"147",-102.13851778,22.06024734,147,FALSE,"1","01001.1","01001","01001"
"148",-102.14088068,22.07534259,148,FALSE,"1","01001.1","01001","01001"
"149",-102.11806421,22.07490183,149,FALSE,"1","01001.1","01001","01001"
"150",-102.10712265,22.06120375,150,FALSE,"1","01001.1","01001","01001"
"151",-102.11116354,22.05318815,151,FALSE,"1","01001.1","01001","01001"
"152",-102.11598321,22.03727574,152,FALSE,"1","01001.1","01001","01001"
"153",-102.10960585,22.02716199,153,FALSE,"1","01001.1","01001","01001"
"154",-102.09775066,22.02324746,154,FALSE,"1","01001.1","01001","01001"
"155",-101.99941269,22.21950639,155,FALSE,"1","01002.1","01002","01002"
"156",-102.00099308,22.16811055,156,FALSE,"1","01002.1","01002","01002"
"157",-102.02946714,22.16866562,157,FALSE,"1","01002.1","01002","01002"
"158",-102.04432169,22.15344471,158,FALSE,"1","01002.1","01002","01002"
"159",-102.01707549,22.15396128,159,FALSE,"1","01002.1","01002","01002"
"160",-102.02591518,22.129771,160,FALSE,"1","01002.1","01002","01002"
"161",-102.00816515,22.12375217,161,FALSE,"1","01002.1","01002","01002"
"162",-101.98602795,22.12082745,162,FALSE,"1","01002.1","01002","01002"
"163",-101.96757394,22.11120248,163,FALSE,"1","01002.1","01002","01002"
"164",-101.95100008,22.09981779,164,FALSE,"1","01002.1","01002","01002"
"165",-101.88116457,22.05411285,165,FALSE,"1","01002.1","01002","01002"
"166",-101.86427511,22.04150948,166,FALSE,"1","01002.1","01002","01002"
"167",-101.86166981,22.02888383,167,FALSE,"1","01002.1","01002","01002"
"168",-101.86065711,22.01686992,168,FALSE,"1","01002.1","01002","01002"
"169",-101.86173338,21.99874,169,FALSE,"1","01002.1","01002","01002"
"170",-101.86379871,21.99001566,170,FALSE,"1","01002.1","01002","01002"
"171",-101.89125251,21.97659205,171,FALSE,"1","01002.1","01002","01002"
"172",-101.89511475,21.98448999,172,FALSE,"1","01002.1","01002","01002"
"173",-101.90006985,21.98672443,173,FALSE,"1","01002.1","01002","01002"
"174",-101.89602931,21.96833652,174,FALSE,"1","01002.1","01002","01002"
"175",-101.89778021,21.95838791,175,FALSE,"1","01002.1","01002","01002"
"176",-101.94805877,22.00877908,176,FALSE,"1","01002.1","01002","01002"
"177",-101.97429028,22.00962491,177,FALSE,"1","01002.1","01002","01002"
"178",-101.99193974,22.00793965,178,FALSE,"1","01002.1","01002","01002"
"179",-101.98746995,22.03916648,179,FALSE,"1","01002.1","01002","01002"
"180",-102.00762106,22.03993091,180,FALSE,"1","01002.1","01002","01002"
"181",-102.0114392,22.03366337,181,FALSE,"1","01002.1","01002","01002"
"182",-102.02277078,22.04425629,182,FALSE,"1","01002.1","01002","01002"
"183",-102.02347714,22.05356832,183,FALSE,"1","01002.1","01002","01002"
"184",-102.03426861,22.06936534,184,FALSE,"1","01002.1","01002","01002"
"185",-102.04995908,22.06113794,185,FALSE,"1","01002.1","01002","01002"
"186",-102.03614441,22.05226409,186,FALSE,"1","01002.1","01002","01002"
"187",-102.04539441,22.04906108,187,FALSE,"1","01002.1","01002","01002"
"188",-102.05080954,22.04199494,188,FALSE,"1","01002.1","01002","01002"
"189",-102.06009138,22.04440659,189,FALSE,"1","01002.1","01002","01002"
"190",-102.06494501,22.01742828,190,FALSE,"1","01002.1","01002","01002"
"191",-102.09775066,22.02324746,191,FALSE,"1","01002.1","01002","01002"
"192",-102.10960585,22.02716199,192,FALSE,"1","01002.1","01002","01002"
"193",-102.11598321,22.03727574,193,FALSE,"1","01002.1","01002","01002"
"194",-102.11116354,22.05318815,194,FALSE,"1","01002.1","01002","01002"
"195",-102.10712265,22.06120375,195,FALSE,"1","01002.1","01002","01002"
"196",-102.11806421,22.07490183,196,FALSE,"1","01002.1","01002","01002"
"197",-102.14088068,22.07534259,197,FALSE,"1","01002.1","01002","01002"
"198",-102.14726023,22.08626691,198,FALSE,"1","01002.1","01002","01002"
"199",-102.15657331,22.09117675,199,FALSE,"1","01002.1","01002","01002"
"200",-102.15637645,22.09785225,200,FALSE,"1","01002.1","01002","01002"
"201",-102.16285994,22.10032808,201,FALSE,"1","01002.1","01002","01002"
"202",-102.17143628,22.08375155,202,FALSE,"1","01002.1","01002","01002"
"203",-102.18030305,22.08427806,203,FALSE,"1","01002.1","01002","01002"
"204",-102.18460409,22.06524239,204,FALSE,"1","01002.1","01002","01002"
"205",-102.19103738,22.06610172,205,FALSE,"1","01002.1","01002","01002"
"206",-102.19903569,22.07096589,206,FALSE,"1","01002.1","01002","01002"
"207",-102.19531805,22.09514025,207,FALSE,"1","01002.1","01002","01002"
"208",-102.19250331,22.10150491,208,FALSE,"1","01002.1","01002","01002"
"209",-102.21674098,22.10629288,209,FALSE,"1","01002.1","01002","01002"
"210",-102.21780934,22.12274148,210,FALSE,"1","01002.1","01002","01002"
"211",-102.21150118,22.14017442,211,FALSE,"1","01002.1","01002","01002"
"212",-102.20454569,22.14507562,212,FALSE,"1","01002.1","01002","01002"
"213",-102.20416489,22.16090706,213,FALSE,"1","01002.1","01002","01002"
"214",-102.1863058,22.16124883,214,FALSE,"1","01002.1","01002","01002"
"215",-102.17573294,22.12953174,215,FALSE,"1","01002.1","01002","01002"
"216",-102.16781089,22.12535052,216,FALSE,"1","01002.1","01002","01002"
"217",-102.16415489,22.14065299,217,FALSE,"1","01002.1","01002","01002"
"218",-102.14893641,22.15472523,218,FALSE,"1","01002.1","01002","01002"
"219",-102.13639977,22.14945506,219,FALSE,"1","01002.1","01002","01002"
"220",-102.13537255,22.15379488,220,FALSE,"1","01002.1","01002","01002"
"221",-102.12652726,22.15763349,221,FALSE,"1","01002.1","01002","01002"
"222",-102.13343794,22.17327271,222,FALSE,"1","01002.1","01002","01002"
"223",-102.13246277,22.17861143,223,FALSE,"1","01002.1","01002","01002"
"224",-102.13700714,22.19107154,224,FALSE,"1","01002.1","01002","01002"
"225",-102.13299241,22.20281848,225,FALSE,"1","01002.1","01002","01002"
"226",-102.13279261,22.21518865,226,FALSE,"1","01002.1","01002","01002"
"227",-102.14654886,22.23377852,227,FALSE,"1","01002.1","01002","01002"
"228",-102.13014814,22.24105697,228,FALSE,"1","01002.1","01002","01002"
"229",-102.12705031,22.26977439,229,FALSE,"1","01002.1","01002","01002"
"230",-102.12411069,22.2869564,230,FALSE,"1","01002.1","01002","01002"
"231",-102.1065838,22.28536546,231,FALSE,"1","01002.1","01002","01002"
"232",-102.10524986,22.28079283,232,FALSE,"1","01002.1","01002","01002"
"233",-102.09106488,22.29089119,233,FALSE,"1","01002.1","01002","01002"
"234",-102.0895714,22.28899886,234,FALSE,"1","01002.1","01002","01002"
"235",-102.07562705,22.30607279,235,FALSE,"1","01002.1","01002","01002"
"236",-102.05670449,22.299921,236,FALSE,"1","01002.1","01002","01002"
"237",-102.05840777,22.29365486,237,FALSE,"1","01002.1","01002","01002"
"238",-102.05121358,22.29121303,238,FALSE,"1","01002.1","01002","01002"
"239",-102.03726965,22.29897568,239,FALSE,"1","01002.1","01002","01002"
"240",-102.02999,22.28549066,240,FALSE,"1","01002.1","01002","01002"
"241",-102.02921026,22.26900468,241,FALSE,"1","01002.1","01002","01002"
"242",-102.02196105,22.24427692,242,FALSE,"1","01002.1","01002","01002"
"243",-102.02249458,22.24158549,243,FALSE,"1","01002.1","01002","01002"
"244",-102.00247463,22.24144406,244,FALSE,"1","01002.1","01002","01002"
"245",-101.99971608,22.23365603,245,FALSE,"1","01002.1","01002","01002"
"246",-101.99941269,22.21950639,246,FALSE,"1","01002.1","01002","01002"
"247",-102.57625057,21.96778072,247,FALSE,"1","01003.1","01003","01003"
"248",-102.57985628,21.95805449,248,FALSE,"1","01003.1","01003","01003"
"249",-102.58438597,21.95276809,249,FALSE,"1","01003.1","01003","01003"
"250",-102.58257251,21.94064791,250,FALSE,"1","01003.1","01003","01003"
"251",-102.59353888,21.94219672,251,FALSE,"1","01003.1","01003","01003"
"252",-102.59275785,21.91740374,252,FALSE,"1","01003.1","01003","01003"
"253",-102.5859934,21.91682163,253,FALSE,"1","01003.1","01003","01003"
"254",-102.58260435,21.90657829,254,FALSE,"1","01003.1","01003","01003"
"255",-102.58930543,21.89909015,255,FALSE,"1","01003.1","01003","01003"
"256",-102.58405443,21.89467475,256,FALSE,"1","01003.1","01003","01003"
"257",-102.58791832,21.88184048,257,FALSE,"1","01003.1","01003","01003"
"258",-102.58497634,21.86966482,258,FALSE,"1","01003.1","01003","01003"
"259",-102.59887328,21.86479149,259,FALSE,"1","01003.1","01003","01003"
"260",-102.59583271,21.84722219,260,FALSE,"1","01003.1","01003","01003"
"261",-102.58975481,21.84312969,261,FALSE,"1","01003.1","01003","01003"
"262",-102.59177201,21.82989783,262,FALSE,"1","01003.1","01003","01003"
"263",-102.58528718,21.82906572,263,FALSE,"1","01003.1","01003","01003"
"264",-102.58885468,21.80696875,264,FALSE,"1","01003.1","01003","01003"
"265",-102.58132569,21.8123516,265,FALSE,"1","01003.1","01003","01003"
"266",-102.56988968,21.81672486,266,FALSE,"1","01003.1","01003","01003"
"267",-102.55227255,21.81751609,267,FALSE,"1","01003.1","01003","01003"
"268",-102.54084631,21.80635991,268,FALSE,"1","01003.1","01003","01003"
"269",-102.54482595,21.80253917,269,FALSE,"1","01003.1","01003","01003"
"270",-102.52961851,21.7845364,270,FALSE,"1","01003.1","01003","01003"
"271",-102.53499463,21.78125555,271,FALSE,"1","01003.1","01003","01003"
"272",-102.55389423,21.78000263,272,FALSE,"1","01003.1","01003","01003"
"273",-102.55487929,21.77179175,273,FALSE,"1","01003.1","01003","01003"
"274",-102.55920777,21.76412839,274,FALSE,"1","01003.1","01003","01003"
"275",-102.55938335,21.75511823,275,FALSE,"1","01003.1","01003","01003"
"276",-102.56484618,21.75556108,276,FALSE,"1","01003.1","01003","01003"
"277",-102.57071371,21.75025054,277,FALSE,"1","01003.1","01003","01003"
"278",-102.58314252,21.74710237,278,FALSE,"1","01003.1","01003","01003"
"279",-102.58314043,21.7438584,279,FALSE,"1","01003.1","01003","01003"
"280",-102.59627874,21.74404963,280,FALSE,"1","01003.1","01003","01003"
"281",-102.59677432,21.754982,281,FALSE,"1","01003.1","01003","01003"
"282",-102.60486249,21.75103571,282,FALSE,"1","01003.1","01003","01003"
"283",-102.61812328,21.75565179,283,FALSE,"1","01003.1","01003","01003"
"284",-102.63349383,21.76733946,284,FALSE,"1","01003.1","01003","01003"
"285",-102.64353912,21.76188449,285,FALSE,"1","01003.1","01003","01003"
"286",-102.65092331,21.76542222,286,FALSE,"1","01003.1","01003","01003"
"287",-102.65957563,21.76238372,287,FALSE,"1","01003.1","01003","01003"
"288",-102.67127023,21.76254905,288,FALSE,"1","01003.1","01003","01003"
"289",-102.67876758,21.75317374,289,FALSE,"1","01003.1","01003","01003"
"290",-102.69066857,21.7524372,290,FALSE,"1","01003.1","01003","01003"
"291",-102.69731754,21.74151366,291,FALSE,"1","01003.1","01003","01003"
"292",-102.69626329,21.72876802,292,FALSE,"1","01003.1","01003","01003"
"293",-102.71402475,21.73009779,293,FALSE,"1","01003.1","01003","01003"
"294",-102.72279857,21.71911162,294,FALSE,"1","01003.1","01003","01003"
"295",-102.73522249,21.71567079,295,FALSE,"1","01003.1","01003","01003"
"296",-102.74529994,21.72005231,296,FALSE,"1","01003.1","01003","01003"
"297",-102.77218091,21.73782377,297,FALSE,"1","01003.1","01003","01003"
"298",-102.77569697,21.7345894,298,FALSE,"1","01003.1","01003","01003"
"299",-102.79230965,21.75499012,299,FALSE,"1","01003.1","01003","01003"
"300",-102.80599112,21.76396569,300,FALSE,"1","01003.1","01003","01003"
"301",-102.81691626,21.76647537,301,FALSE,"1","01003.1","01003","01003"
"302",-102.82009512,21.77845682,302,FALSE,"1","01003.1","01003","01003"
"303",-102.8271954,21.78707302,303,FALSE,"1","01003.1","01003","01003"
"304",-102.83241037,21.79789999,304,FALSE,"1","01003.1","01003","01003"
"305",-102.83930908,21.79686549,305,FALSE,"1","01003.1","01003","01003"
"306",-102.84320111,21.80103697,306,FALSE,"1","01003.1","01003","01003"
"307",-102.85334506,21.79905315,307,FALSE,"1","01003.1","01003","01003"
"308",-102.84725585,21.82239262,308,FALSE,"1","01003.1","01003","01003"
"309",-102.84731475,21.83340922,309,FALSE,"1","01003.1","01003","01003"
"310",-102.85805097,21.83322635,310,FALSE,"1","01003.1","01003","01003"
"311",-102.8645696,21.84352691,311,FALSE,"1","01003.1","01003","01003"
"312",-102.87092331,21.84615057,312,FALSE,"1","01003.1","01003","01003"
"313",-102.87417658,21.852771,313,FALSE,"1","01003.1","01003","01003"
"314",-102.86844689,21.86053772,314,FALSE,"1","01003.1","01003","01003"
"315",-102.86338012,21.86376579,315,FALSE,"1","01003.1","01003","01003"
"316",-102.86054614,21.88025969,316,FALSE,"1","01003.1","01003","01003"
"317",-102.85560205,21.88450917,317,FALSE,"1","01003.1","01003","01003"
"318",-102.84964529,21.90556582,318,FALSE,"1","01003.1","01003","01003"
"319",-102.84609465,21.9137392,319,FALSE,"1","01003.1","01003","01003"
"320",-102.84353192,21.92640855,320,FALSE,"1","01003.1","01003","01003"
"321",-102.83728975,21.94061771,321,FALSE,"1","01003.1","01003","01003"
"322",-102.83275361,21.9425806,322,FALSE,"1","01003.1","01003","01003"
"323",-102.82161245,21.95879972,323,FALSE,"1","01003.1","01003","01003"
"324",-102.82073083,21.96424474,324,FALSE,"1","01003.1","01003","01003"
"325",-102.80546157,21.9963004,325,FALSE,"1","01003.1","01003","01003"
"326",-102.79149861,22.01598835,326,FALSE,"1","01003.1","01003","01003"
"327",-102.78404326,22.01685457,327,FALSE,"1","01003.1","01003","01003"
"328",-102.78156685,22.02861951,328,FALSE,"1","01003.1","01003","01003"
"329",-102.77426557,22.03604814,329,FALSE,"1","01003.1","01003","01003"
"330",-102.76898126,22.03782289,330,FALSE,"1","01003.1","01003","01003"
"331",-102.76098974,22.04628674,331,FALSE,"1","01003.1","01003","01003"
"332",-102.75318026,22.06325782,332,FALSE,"1","01003.1","01003","01003"
"333",-102.75580571,22.07366208,333,FALSE,"1","01003.1","01003","01003"
"334",-102.74189738,22.08217262,334,FALSE,"1","01003.1","01003","01003"
"335",-102.72490997,22.09015731,335,FALSE,"1","01003.1","01003","01003"
"336",-102.71849358,22.09083905,336,FALSE,"1","01003.1","01003","01003"
"337",-102.69348534,22.10472295,337,FALSE,"1","01003.1","01003","01003"
"338",-102.68695015,22.1065304,338,FALSE,"1","01003.1","01003","01003"
"339",-102.68568845,22.09962731,339,FALSE,"1","01003.1","01003","01003"
"340",-102.69257681,22.09020668,340,FALSE,"1","01003.1","01003","01003"
"341",-102.68403438,22.08669715,341,FALSE,"1","01003.1","01003","01003"
"342",-102.67980312,22.09834269,342,FALSE,"1","01003.1","01003","01003"
"343",-102.67115489,22.09831875,343,FALSE,"1","01003.1","01003","01003"
"344",-102.66747417,22.09329855,344,FALSE,"1","01003.1","01003","01003"
"345",-102.66904418,22.08762172,345,FALSE,"1","01003.1","01003","01003"
"346",-102.64349414,22.0935208,346,FALSE,"1","01003.1","01003","01003"
"347",-102.62077694,22.08147143,347,FALSE,"1","01003.1","01003","01003"
"348",-102.6131988,22.07105799,348,FALSE,"1","01003.1","01003","01003"
"349",-102.6086382,22.05323691,349,FALSE,"1","01003.1","01003","01003"
"350",-102.61558969,22.04656434,350,FALSE,"1","01003.1","01003","01003"
"351",-102.61759263,22.03753937,351,FALSE,"1","01003.1","01003","01003"
"352",-102.61229248,22.03639059,352,FALSE,"1","01003.1","01003","01003"
"353",-102.60220648,22.04006869,353,FALSE,"1","01003.1","01003","01003"
"354",-102.60226157,22.04854217,354,FALSE,"1","01003.1","01003","01003"
"355",-102.59289045,22.04736552,355,FALSE,"1","01003.1","01003","01003"
"356",-102.59748852,22.0141864,356,FALSE,"1","01003.1","01003","01003"
"357",-102.58080197,22.01227515,357,FALSE,"1","01003.1","01003","01003"
"358",-102.58413105,21.99164555,358,FALSE,"1","01003.1","01003","01003"
"359",-102.57848208,21.97930689,359,FALSE,"1","01003.1","01003","01003"
"360",-102.58182549,21.96883808,360,FALSE,"1","01003.1","01003","01003"
"361",-102.57625057,21.96778072,361,FALSE,"1","01003.1","01003","01003"
"362",-102.25320071,22.37449451,362,FALSE,"1","01004.1","01004","01004"
"363",-102.25327032,22.37045706,363,FALSE,"1","01004.1","01004","01004"
"364",-102.23884835,22.3523648,364,FALSE,"1","01004.1","01004","01004"
"365",-102.24512601,22.34199928,365,FALSE,"1","01004.1","01004","01004"
"366",-102.24721426,22.32444603,366,FALSE,"1","01004.1","01004","01004"
"367",-102.24427858,22.32021863,367,FALSE,"1","01004.1","01004","01004"
