"","long","lat","order","hole","piece","group","id","region"
"150",-87.6717,19.5075,162393,FALSE,"1","23002.1","23002","23002"
"151",-87.65924949,19.50019657,162394,FALSE,"1","23002.1","23002","23002"
"152",-87.65044294,19.50516665,162395,FALSE,"1","23002.1","23002","23002"
"153",-87.64728094,19.513108,162396,FALSE,"1","23002.1","23002","23002"
"154",-87.63676651,19.52610051,162397,FALSE,"1","23002.1","23002","23002"
"155",-87.63285438,19.53826265,162398,FALSE,"1","23002.1","23002","23002"
"156",-87.62465335,19.54696692,162399,FALSE,"1","23002.1","23002","23002"
"157",-87.6145182,19.55276774,162400,FALSE,"1","23002.1","23002","23002"
"158",-87.58250165,19.55645259,162401,FALSE,"1","23002.1","23002","23002"
"159",-87.57507028,19.55968492,162402,FALSE,"1","23002.1","23002","23002"
"160",-87.55387623,19.56412346,162403,FALSE,"1","23002.1","23002","23002"
"161",-87.5336,19.5572,162404,FALSE,"1","23002.1","23002","23002"
"162",-87.5347,19.5478,162405,FALSE,"1","23002.1","23002","23002"
"163",-87.5298,19.5431,162406,FALSE,"1","23002.1","23002","23002"
"164",-87.5213,19.5513,162407,FALSE,"1","23002.1","23002","23002"
"165",-87.515,19.5631,162408,FALSE,"1","23002.1","23002","23002"
"166",-87.5068,19.5683,162409,FALSE,"1","23002.1","23002","23002"
"167",-87.4929,19.5715,162410,FALSE,"1","23002.1","23002","23002"
"168",-87.5099,19.5764,162411,FALSE,"1","23002.1","23002","23002"
"169",-87.5072,19.5867,162412,FALSE,"1","23002.1","23002","23002"
"170",-87.4819,19.5879,162413,FALSE,"1","23002.1","23002","23002"
"171",-87.4517,19.596,162414,FALSE,"1","23002.1","23002","23002"
"172",-87.4583,19.6083,162415,FALSE,"1","23002.1","23002","23002"
"173",-87.4562,19.6158,162416,FALSE,"1","23002.1","23002","23002"
"174",-87.4503,19.6164,162417,FALSE,"1","23002.1","23002","23002"
"175",-87.44514788,19.62276755,162418,FALSE,"1","23002.1","23002","23002"
"176",-87.45234194,19.63509652,162419,FALSE,"1","23002.1","23002","23002"
"177",-87.43531534,19.62191083,162420,FALSE,"1","23002.1","23002","23002"
"178",-87.42598506,19.61669126,162421,FALSE,"1","23002.1","23002","23002"
"179",-87.41897865,19.60296097,162422,FALSE,"1","23002.1","23002","23002"
"180",-87.41037852,19.59840948,162423,FALSE,"1","23002.1","23002","23002"
"181",-87.41360786,19.57830969,162424,FALSE,"1","23002.1","23002","23002"
"182",-87.41432698,19.56406586,162425,FALSE,"1","23002.1","23002","23002"
"183",-87.41994605,19.55799749,162426,FALSE,"1","23002.1","23002","23002"
"184",-87.42466611,19.54734179,162427,FALSE,"1","23002.1","23002","23002"
"185",-87.42264814,19.53933737,162428,FALSE,"1","23002.1","23002","23002"
"186",-87.43102291,19.5180022,162429,FALSE,"1","23002.1","23002","23002"
"187",-87.43072197,19.50446468,162430,FALSE,"1","23002.1","23002","23002"
"188",-87.42860731,19.50081429,162431,FALSE,"1","23002.1","23002","23002"
"189",-87.4326558,19.48611822,162432,FALSE,"1","23002.1","23002","23002"
"190",-87.43718226,19.48090419,162433,FALSE,"1","23002.1","23002","23002"
"191",-87.44020252,19.46903051,162434,FALSE,"1","23002.1","23002","23002"
"192",-87.44435077,19.46892945,162435,FALSE,"1","23002.1","23002","23002"
"193",-87.45888357,19.45557345,162436,FALSE,"1","23002.1","23002","23002"
"194",-87.46465395,19.45264874,162437,FALSE,"1","23002.1","23002","23002"
"195",-87.47026814,19.44551832,162438,FALSE,"1","23002.1","23002","23002"
"196",-87.48645852,19.43974985,162439,FALSE,"1","23002.1","23002","23002"
"197",-87.49631498,19.43267543,162440,FALSE,"1","23002.1","23002","23002"
"198",-87.51437468,19.41021617,162441,FALSE,"1","23002.1","23002","23002"
"199",-87.52057443,19.39992249,162442,FALSE,"1","23002.1","23002","23002"
"200",-87.5326164,19.39282426,162443,FALSE,"1","23002.1","23002","23002"
"201",-87.54927166,19.39195628,162444,FALSE,"1","23002.1","23002","23002"
"202",-87.54218089,19.39819042,162445,FALSE,"1","23002.1","23002","23002"
"203",-87.5378128,19.41361574,162446,FALSE,"1","23002.1","23002","23002"
"204",-87.54390795,19.4286122,162447,FALSE,"1","23002.1","23002","23002"
"205",-87.55386921,19.42701189,162448,FALSE,"1","23002.1","23002","23002"
"206",-87.56555817,19.4171546,162449,FALSE,"1","23002.1","23002","23002"
"207",-87.57630672,19.4139784,162450,FALSE,"1","23002.1","23002","23002"
"208",-87.58871398,19.40374115,162451,FALSE,"1","23002.1","23002","23002"
"209",-87.59374969,19.40429314,162452,FALSE,"1","23002.1","23002","23002"
"210",-87.60347943,19.39808166,162453,FALSE,"1","23002.1","23002","23002"
"211",-87.61891586,19.38181606,162454,FALSE,"1","23002.1","23002","23002"
"212",-87.62554548,19.38031454,162455,FALSE,"1","23002.1","23002","23002"
"213",-87.63595548,19.37343391,162456,FALSE,"1","23002.1","23002","23002"
"214",-87.65018129,19.33934586,162457,FALSE,"1","23002.1","23002","23002"
"215",-87.655,19.3198,162458,FALSE,"1","23002.1","23002","23002"
"216",-87.65626854,19.30279769,162459,FALSE,"1","23002.1","23002","23002"
"217",-87.66751614,19.29739419,162460,FALSE,"1","23002.1","23002","23002"
"218",-87.6684,19.2914,162461,FALSE,"1","23002.1","23002","23002"
"219",-87.65992328,19.28740529,162462,FALSE,"1","23002.1","23002","23002"
"220",-87.6579,19.2821,162463,FALSE,"1","23002.1","23002","23002"
"221",-87.6612,19.2607,162464,FALSE,"1","23002.1","23002","23002"
"222",-87.6664,19.2575,162465,FALSE,"1","23002.1","23002","23002"
"223",-87.67675837,19.24449466,162466,FALSE,"1","23002.1","23002","23002"
"224",-87.68685112,19.23475242,162467,FALSE,"1","23002.1","23002","23002"
"225",-87.6865,19.2309,162468,FALSE,"1","23002.1","23002","23002"
"226",-87.67639718,19.22967602,162469,FALSE,"1","23002.1","23002","23002"
"227",-87.67374109,19.22387119,162470,FALSE,"1","23002.1","23002","23002"
"228",-87.68242838,19.22331668,162471,FALSE,"1","23002.1","23002","23002"
"229",-87.68403555,19.21903852,162472,FALSE,"1","23002.1","23002","23002"
"230",-87.68220455,19.20831428,162473,FALSE,"1","23002.1","23002","23002"
"231",-87.67081714,19.18985389,162474,FALSE,"1","23002.1","23002","23002"
"232",-87.66133957,19.18864737,162475,FALSE,"1","23002.1","23002","23002"
"233",-87.65519128,19.18113948,162476,FALSE,"1","23002.1","23002","23002"
"234",-87.64010486,19.18261877,162477,FALSE,"1","23002.1","23002","23002"
"235",-87.63386317,19.18791614,162478,FALSE,"1","23002.1","23002","23002"
"236",-87.6244,19.1917,162479,FALSE,"1","23002.1","23002","23002"
"237",-87.618,19.2077,162480,FALSE,"1","23002.1","23002","23002"
"238",-87.6084,19.2221,162481,FALSE,"1","23002.1","23002","23002"
"239",-87.607,19.23,162482,FALSE,"1","23002.1","23002","23002"
"240",-87.592,19.2421,162483,FALSE,"1","23002.1","23002","23002"
"241",-87.5825,19.2579,162484,FALSE,"1","23002.1","23002","23002"
"242",-87.58726468,19.26472362,162485,FALSE,"1","23002.1","23002","23002"
"243",-87.56899748,19.27819334,162486,FALSE,"1","23002.1","23002","23002"
"244",-87.56231038,19.29044783,162487,FALSE,"1","23002.1","23002","23002"
"245",-87.53764689,19.30704671,162488,FALSE,"1","23002.1","23002","23002"
"246",-87.52617041,19.30571669,162489,FALSE,"1","23002.1","23002","23002"
"247",-87.51560605,19.30838717,162490,FALSE,"1","23002.1","23002","23002"
"248",-87.51135328,19.31748242,162491,FALSE,"1","23002.1","23002","23002"
"249",-87.50071274,19.32426419,162492,FALSE,"1","23002.1","23002","23002"
"250",-87.48878998,19.32622135,162493,FALSE,"1","23002.1","23002","23002"
"251",-87.4725,19.3233,162494,FALSE,"1","23002.1","23002","23002"
"252",-87.46315809,19.32549345,162495,FALSE,"1","23002.1","23002","23002"
"253",-87.46116932,19.31992979,162496,FALSE,"1","23002.1","23002","23002"
"254",-87.44874477,19.30911139,162497,FALSE,"1","23002.1","23002","23002"
"255",-87.46623729,19.2894164,162498,FALSE,"1","23002.1","23002","23002"
"256",-87.47536854,19.28103979,162499,FALSE,"1","23002.1","23002","23002"
"257",-87.48843052,19.26243686,162500,FALSE,"1","23002.1","23002","23002"
"258",-87.50464035,19.24809646,162501,FALSE,"1","23002.1","23002","23002"
"259",-87.51481552,19.23529848,162502,FALSE,"1","23002.1","23002","23002"
"260",-87.52612621,19.23027368,162503,FALSE,"1","23002.1","23002","23002"
"261",-87.52915635,19.22152975,162504,FALSE,"1","23002.1","23002","23002"
"262",-87.53543934,19.212665,162505,FALSE,"1","23002.1","23002","23002"
"263",-87.53962338,19.19982797,162506,FALSE,"1","23002.1","23002","23002"
"264",-87.53798945,19.18473586,162507,FALSE,"1","23002.1","23002","23002"
"265",-87.54218126,19.16811334,162508,FALSE,"1","23002.1","23002","23002"
"266",-87.54172612,19.15246708,162509,FALSE,"1","23002.1","23002","23002"
"267",-87.54833794,19.14550589,162510,FALSE,"1","23002.1","23002","23002"
"268",-87.54737452,19.13639197,162511,FALSE,"1","23002.1","23002","23002"
"269",-87.54998343,19.11859679,162512,FALSE,"1","23002.1","23002","23002"
"270",-88.01704381,19.11660832,162513,FALSE,"1","23002.1","23002","23002"
"271",-88.03685226,19.11896328,162514,FALSE,"1","23002.1","23002","23002"
"272",-88.07922951,19.12636162,162515,FALSE,"1","23002.1","23002","23002"
"273",-88.14467589,19.14037106,162516,FALSE,"1","23002.1","23002","23002"
"274",-88.16810658,19.14239739,162517,FALSE,"1","23002.1","23002","23002"
"275",-88.17421434,19.14091614,162518,FALSE,"1","23002.1","23002","23002"
"276",-88.17302058,19.15017586,162519,FALSE,"1","23002.1","23002","23002"
"277",-88.20842435,19.1566026,162520,FALSE,"1","23002.1","23002","23002"
"278",-88.2207376,19.11572775,162521,FALSE,"1","23002.1","23002","23002"
"279",-88.22004028,19.107155,162522,FALSE,"1","23002.1","23002","23002"
"280",-88.22449955,19.10115055,162523,FALSE,"1","23002.1","23002","23002"
"281",-88.24245318,19.05180428,162524,FALSE,"1","23002.1","23002","23002"
"282",-88.38787337,19.09401334,162525,FALSE,"1","23002.1","23002","23002"
"283",-88.42357497,19.09689134,162526,FALSE,"1","23002.1","23002","23002"
"284",-88.39892252,19.17274822,162527,FALSE,"1","23002.1","23002","23002"
"285",-88.38524257,19.19818683,162528,FALSE,"1","23002.1","23002","23002"
"286",-88.41474075,19.19811602,162529,FALSE,"1","23002.1","23002","23002"
"287",-88.47376258,19.19387525,162530,FALSE,"1","23002.1","23002","23002"
"288",-88.48254994,19.19588548,162531,FALSE,"1","23002.1","23002","23002"
"289",-88.48485792,19.20247128,162532,FALSE,"1","23002.1","23002","23002"
"290",-88.530534,19.20105289,162533,FALSE,"1","23002.1","23002","23002"
"291",-88.55552435,19.2016482,162534,FALSE,"1","23002.1","23002","23002"
"292",-88.55526983,19.18949972,162535,FALSE,"1","23002.1","23002","23002"
"293",-88.58985466,19.18947019,162536,FALSE,"1","23002.1","23002","23002"
"294",-88.58988963,19.21232055,162537,FALSE,"1","23002.1","23002","23002"
"295",-88.59839328,19.21824309,162538,FALSE,"1","23002.1","23002","23002"
"296",-88.6700078,19.21755046,162539,FALSE,"1","23002.1","23002","23002"
"297",-88.71748346,19.21823609,162540,FALSE,"1","23002.1","23002","23002"
"298",-88.71743049,19.231075,162541,FALSE,"1","23002.1","23002","23002"
"299",-88.71760855,19.24641791,162542,FALSE,"1","23002.1","23002","23002"
"300",-88.71388071,19.28093612,162543,FALSE,"1","23002.1","23002","23002"
"301",-88.64941489,19.28010972,162544,FALSE,"1","23002.1","23002","23002"
"302",-88.63600485,19.28190729,162545,FALSE,"1","23002.1","23002","23002"
"303",-88.63589488,19.30300211,162546,FALSE,"1","23002.1","23002","23002"
"304",-88.66044478,19.30438068,162547,FALSE,"1","23002.1","23002","23002"
"305",-88.65945986,19.33835983,162548,FALSE,"1","23002.1","23002","23002"
"306",-88.67523205,19.33855422,162549,FALSE,"1","23002.1","23002","23002"
"307",-88.66887558,19.39474582,162550,FALSE,"1","23002.1","23002","23002"
"308",-88.6745368,19.39518395,162551,FALSE,"1","23002.1","23002","23002"
"309",-88.67469157,19.40320929,162552,FALSE,"1","23002.1","23002","23002"
"310",-88.69408685,19.40182425,162553,FALSE,"1","23002.1","23002","23002"
"311",-88.69941777,19.40387022,162554,FALSE,"1","23002.1","23002","23002"
"312",-88.69262537,19.46216272,162555,FALSE,"1","23002.1","23002","23002"
"313",-88.64519115,19.45715162,162556,FALSE,"1","23002.1","23002","23002"
"314",-88.64525369,19.45134948,162557,FALSE,"1","23002.1","23002","23002"
"315",-88.62271292,19.44870839,162558,FALSE,"1","23002.1","23002","23002"
"316",-88.62108692,19.52167632,162559,FALSE,"1","23002.1","23002","23002"
"317",-88.61862538,19.59632717,162560,FALSE,"1","23002.1","23002","23002"
"318",-88.63062158,19.59750911,162561,FALSE,"1","23002.1","23002","23002"
"319",-88.65325895,19.62863326,162562,FALSE,"1","23002.1","23002","23002"
"320",-88.63839089,19.63514494,162563,FALSE,"1","23002.1","23002","23002"
"321",-88.63313232,19.64338837,162564,FALSE,"1","23002.1","23002","23002"
"322",-88.59066468,19.63407795,162565,FALSE,"1","23002.1","23002","23002"
"323",-88.59838146,19.64331554,162566,FALSE,"1","23002.1","23002","23002"
"324",-88.57585021,19.63821851,162567,FALSE,"1","23002.1","23002","23002"
"325",-88.54885068,19.74927608,162568,FALSE,"1","23002.1","23002","23002"
"326",-88.52843415,19.74536291,162569,FALSE,"1","23002.1","23002","23002"
"327",-88.51296111,19.78258326,162570,FALSE,"1","23002.1","23002","23002"
"328",-88.48681526,19.88028562,162571,FALSE,"1","23002.1","23002","23002"
"329",-88.48357237,19.88363165,162572,FALSE,"1","23002.1","23002","23002"
"330",-88.48402046,19.89176959,162573,FALSE,"1","23002.1","23002","23002"
"331",-88.46841101,19.89138491,162574,FALSE,"1","23002.1","23002","23002"
"332",-88.46846835,19.95695554,162575,FALSE,"1","23002.1","23002","23002"
"333",-88.41034603,19.95729625,162576,FALSE,"1","23002.1","23002","23002"
"334",-88.41028063,19.95092537,162577,FALSE,"1","23002.1","23002","23002"
"335",-88.39702368,19.95132995,162578,FALSE,"1","23002.1","23002","23002"
"336",-88.39344251,19.95768552,162579,FALSE,"1","23002.1","23002","23002"
"337",-88.39157577,19.99747083,162580,FALSE,"1","23002.1","23002","23002"
"338",-88.39142188,20.01614808,162581,FALSE,"1","23002.1","23002","23002"
"339",-88.44060923,20.02260486,162582,FALSE,"1","23002.1","23002","23002"
"340",-88.44316815,20.00680494,162583,FALSE,"1","23002.1","23002","23002"
"341",-88.48415325,20.00987548,162584,FALSE,"1","23002.1","23002","23002"
"342",-88.4833782,20.01971299,162585,FALSE,"1","23002.1","23002","23002"
"343",-88.47561685,20.01835785,162586,FALSE,"1","23002.1","23002","23002"
"344",-88.47420909,20.02480412,162587,FALSE,"1","23002.1","23002","23002"
"345",-88.47529723,20.03766986,162588,FALSE,"1","23002.1","23002","23002"
"346",-88.48861894,20.03662,162589,FALSE,"1","23002.1","23002","23002"
"347",-88.49826005,20.03822623,162590,FALSE,"1","23002.1","23002","23002"
"348",-88.49711465,20.05863322,162591,FALSE,"1","23002.1","23002","23002"
"349",-88.43685486,20.05234814,162592,FALSE,"1","23002.1","23002","23002"
"350",-88.42254141,20.15410412,162593,FALSE,"1","23002.1","23002","23002"
"351",-88.44706437,20.18200651,162594,FALSE,"1","23002.1","23002","23002"
"352",-88.50234525,20.19007795,162595,FALSE,"1","23002.1","23002","23002"
"353",-88.51992995,20.19232803,162596,FALSE,"1","23002.1","23002","23002"
"354",-88.44342618,20.23814979,162597,FALSE,"1","23002.1","23002","23002"
"355",-88.4151138,20.23297045,162598,FALSE,"1","23002.1","23002","23002"
"356",-88.4091224,20.23972814,162599,FALSE,"1","23002.1","23002","23002"
"357",-88.402892,20.23948888,162600,FALSE,"1","23002.1","23002","23002"
"358",-88.40912774,20.25209732,162601,FALSE,"1","23002.1","23002","23002"
"359",-88.37080701,20.25778968,162602,FALSE,"1","23002.1","23002","23002"
