"","long","lat","order","hole","piece","group","id","region"
"1632",-98.29902706,23.28075183,185389,FALSE,"1","28008.1","28008","28008"
"1633",-98.286388,23.28676499,185390,FALSE,"1","28008.1","28008","28008"
"1634",-98.28196555,23.29618629,185391,FALSE,"1","28008.1","28008","28008"
"1635",-98.26227145,23.29015385,185392,FALSE,"1","28008.1","28008","28008"
"1636",-98.25183143,23.29725839,185393,FALSE,"1","28008.1","28008","28008"
"1637",-98.24124565,23.2921358,185394,FALSE,"1","28008.1","28008","28008"
"1638",-98.24045111,23.28329802,185395,FALSE,"1","28008.1","28008","28008"
"1639",-98.21277754,23.29303006,185396,FALSE,"1","28008.1","28008","28008"
"1640",-98.20984508,23.25325142,185397,FALSE,"1","28008.1","28008","28008"
"1641",-98.2305948,23.24568092,185398,FALSE,"1","28008.1","28008","28008"
"1642",-98.23229849,23.22627342,185399,FALSE,"1","28008.1","28008","28008"
"1643",-98.26106035,23.23489497,185400,FALSE,"1","28008.1","28008","28008"
"1644",-98.26697646,23.21558569,185401,FALSE,"1","28008.1","28008","28008"
"1645",-98.27791077,23.20117185,185402,FALSE,"1","28008.1","28008","28008"
"1646",-98.29078429,23.17886097,185403,FALSE,"1","28008.1","28008","28008"
"1647",-98.30398774,23.14614183,185404,FALSE,"1","28008.1","28008","28008"
"1648",-98.32849232,23.16607683,185405,FALSE,"1","28008.1","28008","28008"
"1649",-98.33958838,23.1449712,185406,FALSE,"1","28008.1","28008","28008"
"1650",-98.31245418,23.12472423,185407,FALSE,"1","28008.1","28008","28008"
"1651",-98.31734549,23.11299752,185408,FALSE,"1","28008.1","28008","28008"
"1652",-98.33089152,23.10845592,185409,FALSE,"1","28008.1","28008","28008"
"1653",-98.33765929,23.11688989,185410,FALSE,"1","28008.1","28008","28008"
"1654",-98.35757212,23.12007012,185411,FALSE,"1","28008.1","28008","28008"
"1655",-98.36666145,23.09037999,185412,FALSE,"1","28008.1","28008","28008"
"1656",-98.38932189,23.09760911,185413,FALSE,"1","28008.1","28008","28008"
"1657",-98.38326777,23.12829999,185414,FALSE,"1","28008.1","28008","28008"
"1658",-98.37119174,23.14902746,185415,FALSE,"1","28008.1","28008","28008"
"1659",-98.36904825,23.16248912,185416,FALSE,"1","28008.1","28008","28008"
"1660",-98.38656965,23.1749182,185417,FALSE,"1","28008.1","28008","28008"
"1661",-98.40391111,23.19256462,185418,FALSE,"1","28008.1","28008","28008"
"1662",-98.41683912,23.1885052,185419,FALSE,"1","28008.1","28008","28008"
"1663",-98.41416075,23.19884709,185420,FALSE,"1","28008.1","28008","28008"
"1664",-98.40789588,23.20606362,185421,FALSE,"1","28008.1","28008","28008"
"1665",-98.46459654,23.23634645,185422,FALSE,"1","28008.1","28008","28008"
"1666",-98.46923483,23.28574545,185423,FALSE,"1","28008.1","28008","28008"
"1667",-98.51565337,23.29889388,185424,FALSE,"1","28008.1","28008","28008"
"1668",-98.50466311,23.33307062,185425,FALSE,"1","28008.1","28008","28008"
"1669",-98.56230289,23.32613439,185426,FALSE,"1","28008.1","28008","28008"
"1670",-98.56852794,23.31341231,185427,FALSE,"1","28008.1","28008","28008"
"1671",-98.57977434,23.31003377,185428,FALSE,"1","28008.1","28008","28008"
"1672",-98.57508955,23.30134322,185429,FALSE,"1","28008.1","28008","28008"
"1673",-98.60348957,23.28746128,185430,FALSE,"1","28008.1","28008","28008"
"1674",-98.60899328,23.299071,185431,FALSE,"1","28008.1","28008","28008"
"1675",-98.65670106,23.28057589,185432,FALSE,"1","28008.1","28008","28008"
"1676",-98.67163066,23.20801742,185433,FALSE,"1","28008.1","28008","28008"
"1677",-98.70304223,23.19020803,185434,FALSE,"1","28008.1","28008","28008"
"1678",-98.70485774,23.18103157,185435,FALSE,"1","28008.1","28008","28008"
"1679",-98.72462928,23.18402685,185436,FALSE,"1","28008.1","28008","28008"
"1680",-98.72586852,23.24759266,185437,FALSE,"1","28008.1","28008","28008"
"1681",-98.74594986,23.24670245,185438,FALSE,"1","28008.1","28008","28008"
"1682",-98.74738606,23.28508792,185439,FALSE,"1","28008.1","28008","28008"
"1683",-98.72727608,23.28577092,185440,FALSE,"1","28008.1","28008","28008"
"1684",-98.73122632,23.38661797,185441,FALSE,"1","28008.1","28008","28008"
"1685",-98.75147301,23.38885051,185442,FALSE,"1","28008.1","28008","28008"
"1686",-98.75176025,23.39572175,185443,FALSE,"1","28008.1","28008","28008"
"1687",-98.82280897,23.3908734,185444,FALSE,"1","28008.1","28008","28008"
"1688",-98.84613351,23.39261197,185445,FALSE,"1","28008.1","28008","28008"
"1689",-98.84070552,23.43082214,185446,FALSE,"1","28008.1","28008","28008"
"1690",-98.86059703,23.43315403,185447,FALSE,"1","28008.1","28008","28008"
"1691",-98.8562626,23.45885142,185448,FALSE,"1","28008.1","28008","28008"
"1692",-98.837115,23.45477497,185449,FALSE,"1","28008.1","28008","28008"
"1693",-98.82963688,23.50494,185450,FALSE,"1","28008.1","28008","28008"
"1694",-98.84641277,23.50618634,185451,FALSE,"1","28008.1","28008","28008"
"1695",-98.87081503,23.50639531,185452,FALSE,"1","28008.1","28008","28008"
"1696",-98.86817928,23.52558294,185453,FALSE,"1","28008.1","28008","28008"
"1697",-98.87116454,23.52776149,185454,FALSE,"1","28008.1","28008","28008"
"1698",-98.88114963,23.55472812,185455,FALSE,"1","28008.1","28008","28008"
"1699",-98.90872072,23.54617582,185456,FALSE,"1","28008.1","28008","28008"
"1700",-98.91145945,23.55409826,185457,FALSE,"1","28008.1","28008","28008"
"1701",-98.91868543,23.55182943,185458,FALSE,"1","28008.1","28008","28008"
"1702",-98.92514974,23.55925409,185459,FALSE,"1","28008.1","28008","28008"
"1703",-98.93349454,23.57498789,185460,FALSE,"1","28008.1","28008","28008"
"1704",-98.96662354,23.55836082,185461,FALSE,"1","28008.1","28008","28008"
"1705",-98.97579881,23.57418434,185462,FALSE,"1","28008.1","28008","28008"
"1706",-99.00237292,23.5509498,185463,FALSE,"1","28008.1","28008","28008"
"1707",-99.01882349,23.55748003,185464,FALSE,"1","28008.1","28008","28008"
"1708",-99.03621821,23.54236165,185465,FALSE,"1","28008.1","28008","28008"
"1709",-97.78459981,22.26235752,185466,FALSE,"1","28009.1","28009","28009"
"1710",-97.79241483,22.2603506,185467,FALSE,"1","28009.1","28009","28009"
"1711",-97.81164377,22.25177368,185468,FALSE,"1","28009.1","28009","28009"
"1712",-97.83211251,22.23810271,185469,FALSE,"1","28009.1","28009","28009"
"1713",-97.83638068,22.23013945,185470,FALSE,"1","28009.1","28009","28009"
"1714",-97.84401286,22.23400009,185471,FALSE,"1","28009.1","28009","28009"
"1715",-97.84554409,22.24018849,185472,FALSE,"1","28009.1","28009","28009"
"1716",-97.85753715,22.24649937,185473,FALSE,"1","28009.1","28009","28009"
"1717",-97.85559274,22.26169751,185474,FALSE,"1","28009.1","28009","28009"
"1718",-97.85944649,22.26683052,185475,FALSE,"1","28009.1","28009","28009"
"1719",-97.84869794,22.30626522,185476,FALSE,"1","28009.1","28009","28009"
"1720",-97.85567254,22.32190343,185477,FALSE,"1","28009.1","28009","28009"
"1721",-97.84613305,22.32647028,185478,FALSE,"1","28009.1","28009","28009"
"1722",-97.84337269,22.32315829,185479,FALSE,"1","28009.1","28009","28009"
"1723",-97.83530549,22.32608865,185480,FALSE,"1","28009.1","28009","28009"
"1724",-97.81965971,22.32578905,185481,FALSE,"1","28009.1","28009","28009"
"1725",-97.811574,22.3067066,185482,FALSE,"1","28009.1","28009","28009"
"1726",-97.8042738,22.29348828,185483,FALSE,"1","28009.1","28009","28009"
"1727",-97.78546577,22.26683172,185484,FALSE,"1","28009.1","28009","28009"
"1728",-97.78459981,22.26235752,185485,FALSE,"1","28009.1","28009","28009"
"1729",-98.18460874,24.46262234,185486,FALSE,"1","28010.1","28010","28010"
"1730",-98.23706685,24.42312245,185487,FALSE,"1","28010.1","28010","28010"
"1731",-98.23690615,24.41116834,185488,FALSE,"1","28010.1","28010","28010"
"1732",-98.27799238,24.41761155,185489,FALSE,"1","28010.1","28010","28010"
"1733",-98.33612601,24.42703511,185490,FALSE,"1","28010.1","28010","28010"
"1734",-98.33328565,24.44608737,185491,FALSE,"1","28010.1","28010","28010"
"1735",-98.3484558,24.44856979,185492,FALSE,"1","28010.1","28010","28010"
"1736",-98.35141189,24.42952715,185493,FALSE,"1","28010.1","28010","28010"
"1737",-98.364646,24.43170632,185494,FALSE,"1","28010.1","28010","28010"
"1738",-98.36694503,24.41743085,185495,FALSE,"1","28010.1","28010","28010"
"1739",-98.37387435,24.41861443,185496,FALSE,"1","28010.1","28010","28010"
"1740",-98.36656132,24.432042,185497,FALSE,"1","28010.1","28010","28010"
"1741",-98.41637649,24.4400042,185498,FALSE,"1","28010.1","28010","28010"
"1742",-98.41320389,24.45678063,185499,FALSE,"1","28010.1","28010","28010"
"1743",-98.51393278,24.47173175,185500,FALSE,"1","28010.1","28010","28010"
"1744",-98.51668215,24.45604628,185501,FALSE,"1","28010.1","28010","28010"
"1745",-98.5881362,24.46743732,185502,FALSE,"1","28010.1","28010","28010"
"1746",-98.60547088,24.46610294,185503,FALSE,"1","28010.1","28010","28010"
"1747",-98.64679957,24.46453506,185504,FALSE,"1","28010.1","28010","28010"
"1748",-98.65704095,24.50238832,185505,FALSE,"1","28010.1","28010","28010"
"1749",-98.65641341,24.53085454,185506,FALSE,"1","28010.1","28010","28010"
"1750",-98.65256691,24.53428971,185507,FALSE,"1","28010.1","28010","28010"
"1751",-98.64775674,24.56715394,185508,FALSE,"1","28010.1","28010","28010"
"1752",-98.69185351,24.57934848,185509,FALSE,"1","28010.1","28010","28010"
"1753",-98.69375994,24.60122154,185510,FALSE,"1","28010.1","28010","28010"
"1754",-98.69183591,24.63411463,185511,FALSE,"1","28010.1","28010","28010"
"1755",-98.66137075,24.67766009,185512,FALSE,"1","28010.1","28010","28010"
"1756",-98.65941135,24.73242632,185513,FALSE,"1","28010.1","28010","28010"
"1757",-98.66983469,24.72175723,185514,FALSE,"1","28010.1","28010","28010"
"1758",-98.70278031,24.74352306,185515,FALSE,"1","28010.1","28010","28010"
"1759",-98.68495831,24.76178872,185516,FALSE,"1","28010.1","28010","28010"
"1760",-98.62612332,24.80657445,185517,FALSE,"1","28010.1","28010","28010"
"1761",-98.60488683,24.81095612,185518,FALSE,"1","28010.1","28010","28010"
"1762",-98.59295986,24.82126166,185519,FALSE,"1","28010.1","28010","28010"
"1763",-98.59658869,24.82807783,185520,FALSE,"1","28010.1","28010","28010"
"1764",-98.5951616,24.83936888,185521,FALSE,"1","28010.1","28010","28010"
"1765",-98.57835632,24.84358326,185522,FALSE,"1","28010.1","28010","28010"
"1766",-98.57386277,24.83574655,185523,FALSE,"1","28010.1","28010","28010"
"1767",-98.56164629,24.84162682,185524,FALSE,"1","28010.1","28010","28010"
"1768",-98.56721603,24.85159642,185525,FALSE,"1","28010.1","28010","28010"
"1769",-98.56088838,24.85592715,185526,FALSE,"1","28010.1","28010","28010"
"1770",-98.53291091,24.86276771,185527,FALSE,"1","28010.1","28010","28010"
"1771",-98.52947132,24.84954009,185528,FALSE,"1","28010.1","28010","28010"
"1772",-98.48295251,24.8429466,185529,FALSE,"1","28010.1","28010","28010"
"1773",-98.48205191,24.85990657,185530,FALSE,"1","28010.1","28010","28010"
"1774",-98.48569983,24.86446051,185531,FALSE,"1","28010.1","28010","28010"
"1775",-98.481516,24.87594431,185532,FALSE,"1","28010.1","28010","28010"
"1776",-98.47045094,24.87838812,185533,FALSE,"1","28010.1","28010","28010"
"1777",-98.46401423,24.87607628,185534,FALSE,"1","28010.1","28010","28010"
"1778",-98.45221861,24.88317829,185535,FALSE,"1","28010.1","28010","28010"
"1779",-98.44574817,24.88167832,185536,FALSE,"1","28010.1","28010","28010"
"1780",-98.44088515,24.88553719,185537,FALSE,"1","28010.1","28010","28010"
"1781",-98.43845143,24.89574729,185538,FALSE,"1","28010.1","28010","28010"
"1782",-98.43313971,24.89435231,185539,FALSE,"1","28010.1","28010","28010"
"1783",-98.42691303,24.89830645,185540,FALSE,"1","28010.1","28010","28010"
"1784",-98.40889191,24.871626,185541,FALSE,"1","28010.1","28010","28010"
"1785",-98.38891386,24.87767537,185542,FALSE,"1","28010.1","28010","28010"
"1786",-98.37797677,24.85819163,185543,FALSE,"1","28010.1","28010","28010"
"1787",-98.36298368,24.86519926,185544,FALSE,"1","28010.1","28010","28010"
"1788",-98.36715538,24.84105768,185545,FALSE,"1","28010.1","28010","28010"
"1789",-98.35178758,24.83567086,185546,FALSE,"1","28010.1","28010","28010"
"1790",-98.35234046,24.8109486,185547,FALSE,"1","28010.1","28010","28010"
"1791",-98.33920012,24.81626323,185548,FALSE,"1","28010.1","28010","28010"
"1792",-98.33283406,24.81530488,185549,FALSE,"1","28010.1","28010","28010"
"1793",-98.32836631,24.79543106,185550,FALSE,"1","28010.1","28010","28010"
"1794",-98.32142106,24.77387519,185551,FALSE,"1","28010.1","28010","28010"
"1795",-98.31710652,24.77035103,185552,FALSE,"1","28010.1","28010","28010"
"1796",-98.31092303,24.75356842,185553,FALSE,"1","28010.1","28010","28010"
"1797",-98.31464435,24.75075334,185554,FALSE,"1","28010.1","28010","28010"
"1798",-98.30625434,24.72479435,185555,FALSE,"1","28010.1","28010","28010"
"1799",-98.31686405,24.72479649,185556,FALSE,"1","28010.1","28010","28010"
"1800",-98.31085786,24.70387415,185557,FALSE,"1","28010.1","28010","28010"
"1801",-98.29690617,24.70640991,185558,FALSE,"1","28010.1","28010","28010"
"1802",-98.29320528,24.69451322,185559,FALSE,"1","28010.1","28010","28010"
"1803",-98.2910658,24.67881891,185560,FALSE,"1","28010.1","28010","28010"
"1804",-98.32212403,24.6329172,185561,FALSE,"1","28010.1","28010","28010"
"1805",-98.30358234,24.62264995,185562,FALSE,"1","28010.1","28010","28010"
"1806",-98.31027169,24.61267635,185563,FALSE,"1","28010.1","28010","28010"
"1807",-98.30089558,24.61011903,185564,FALSE,"1","28010.1","28010","28010"
"1808",-98.29265471,24.60444757,185565,FALSE,"1","28010.1","28010","28010"
"1809",-98.29011909,24.59501919,185566,FALSE,"1","28010.1","28010","28010"
"1810",-98.28083775,24.58933112,185567,FALSE,"1","28010.1","28010","28010"
"1811",-98.27322554,24.59309455,185568,FALSE,"1","28010.1","28010","28010"
"1812",-98.26652801,24.60161459,185569,FALSE,"1","28010.1","28010","28010"
"1813",-98.25248346,24.59873568,185570,FALSE,"1","28010.1","28010","28010"
"1814",-98.2485072,24.60693774,185571,FALSE,"1","28010.1","28010","28010"
"1815",-98.24043417,24.60774037,185572,FALSE,"1","28010.1","28010","28010"
"1816",-98.23464217,24.61849252,185573,FALSE,"1","28010.1","28010","28010"
"1817",-98.22062306,24.62411406,185574,FALSE,"1","28010.1","28010","28010"
"1818",-98.19518529,24.595105,185575,FALSE,"1","28010.1","28010","28010"
"1819",-98.19313129,24.59652632,185576,FALSE,"1","28010.1","28010","28010"
"1820",-98.1793856,24.58108229,185577,FALSE,"1","28010.1","28010","28010"
"1821",-98.17138141,24.58683842,185578,FALSE,"1","28010.1","28010","28010"
"1822",-98.14982112,24.56507268,185579,FALSE,"1","28010.1","28010","28010"
"1823",-98.1386232,24.57364997,185580,FALSE,"1","28010.1","28010","28010"
"1824",-98.09981465,24.50408209,185581,FALSE,"1","28010.1","28010","28010"
"1825",-98.13451241,24.47799515,185582,FALSE,"1","28010.1","28010","28010"
"1826",-98.14476612,24.47234789,185583,FALSE,"1","28010.1","28010","28010"
"1827",-98.18478112,24.47972871,185584,FALSE,"1","28010.1","28010","28010"
"1828",-98.18460874,24.46262234,185585,FALSE,"1","28010.1","28010","28010"
"1829",-99.14774977,23.12750451,185586,FALSE,"1","28011.1","28011","28011"
"1830",-99.14814191,23.12333189,185587,FALSE,"1","28011.1","28011","28011"
"1831",-99.14197429,23.11393043,185588,FALSE,"1","28011.1","28011","28011"
"1832",-99.1418964,23.10590957,185589,FALSE,"1","28011.1","28011","28011"
"1833",-99.13490001,23.09886332,185590,FALSE,"1","28011.1","28011","28011"
"1834",-99.1368484,23.09147945,185591,FALSE,"1","28011.1","28011","28011"
"1835",-99.12701748,23.0908226,185592,FALSE,"1","28011.1","28011","28011"
"1836",-99.13003249,23.07944531,185593,FALSE,"1","28011.1","28011","28011"
"1837",-99.12229851,23.07508303,185594,FALSE,"1","28011.1","28011","28011"
"1838",-99.12120283,23.06495448,185595,FALSE,"1","28011.1","28011","28011"
"1839",-99.10638506,23.06480969,185596,FALSE,"1","28011.1","28011","28011"
"1840",-99.10839788,23.05850602,185597,FALSE,"1","28011.1","28011","28011"
"1841",-99.10624857,23.05198975,185598,FALSE,"1","28011.1","28011","28011"
"1842",-99.1088514,23.04351254,185599,FALSE,"1","28011.1","28011","28011"
"1843",-99.08763283,23.0277462,185600,FALSE,"1","28011.1","28011","28011"
"1844",-99.06879954,23.02833279,185601,FALSE,"1","28011.1","28011","28011"
"1845",-99.07086089,23.01645355,185602,FALSE,"1","28011.1","28011","28011"
"1846",-99.06269954,23.00859883,185603,FALSE,"1","28011.1","28011","28011"
"1847",-99.04921446,23.00720531,185604,FALSE,"1","28011.1","28011","28011"
"1848",-99.03725312,23.00371845,185605,FALSE,"1","28011.1","28011","28011"
"1849",-99.03078261,22.99779688,185606,FALSE,"1","28011.1","28011","28011"
"1850",-99.02102071,22.99798914,185607,FALSE,"1","28011.1","28011","28011"
"1851",-99.01738149,23.00140515,185608,FALSE,"1","28011.1","28011","28011"
"1852",-99.00027189,22.9872528,185609,FALSE,"1","28011.1","28011","28011"
"1853",-98.99531486,22.98675828,185610,FALSE,"1","28011.1","28011","28011"
"1854",-98.99303437,22.97223159,185611,FALSE,"1","28011.1","28011","28011"
"1855",-98.99672315,22.96585979,185612,FALSE,"1","28011.1","28011","28011"
"1856",-98.99539992,22.95831923,185613,FALSE,"1","28011.1","28011","28011"
"1857",-98.99861235,22.95063614,185614,FALSE,"1","28011.1","28011","28011"
"1858",-98.99272615,22.93336115,185615,FALSE,"1","28011.1","28011","28011"
"1859",-99.00396658,22.92700131,185616,FALSE,"1","28011.1","28011","28011"
"1860",-99.00732152,22.91904383,185617,FALSE,"1","28011.1","28011","28011"
"1861",-99.00636877,22.90878572,185618,FALSE,"1","28011.1","28011","28011"
"1862",-99.01014117,22.90016157,185619,FALSE,"1","28011.1","28011","28011"
"1863",-99.01264348,22.88598866,185620,FALSE,"1","28011.1","28011","28011"
"1864",-99.01095594,22.87964289,185621,FALSE,"1","28011.1","28011","28011"
"1865",-99.01401925,22.86529174,185622,FALSE,"1","28011.1","28011","28011"
"1866",-99.01767012,22.86192888,185623,FALSE,"1","28011.1","28011","28011"
"1867",-99.02159632,22.84365702,185624,FALSE,"1","28011.1","28011","28011"
"1868",-99.01621595,22.83374405,185625,FALSE,"1","28011.1","28011","28011"
"1869",-99.02498469,22.84312537,185626,FALSE,"1","28011.1","28011","28011"
"1870",-99.02999385,22.83685288,185627,FALSE,"1","28011.1","28011","28011"
"1871",-99.05346197,22.83623406,185628,FALSE,"1","28011.1","28011","28011"
"1872",-99.06073794,22.83790382,185629,FALSE,"1","28011.1","28011","28011"
"1873",-99.06969837,22.83364017,185630,FALSE,"1","28011.1","28011","28011"
"1874",-99.09509814,22.85669935,185631,FALSE,"1","28011.1","28011","28011"
"1875",-99.10385123,22.85699159,185632,FALSE,"1","28011.1","28011","28011"
"1876",-99.10730028,22.86024751,185633,FALSE,"1","28011.1","28011","28011"
"1877",-99.12125875,22.85377971,185634,FALSE,"1","28011.1","28011","28011"
"1878",-99.11212357,22.83794786,185635,FALSE,"1","28011.1","28011","28011"
"1879",-99.11821694,22.83884177,185636,FALSE,"1","28011.1","28011","28011"
"1880",-99.1188766,22.84018432,185637,FALSE,"1","28011.1","28011","28011"
"1881",-99.14316317,22.84239737,185638,FALSE,"1","28011.1","28011","28011"
"1882",-99.14302389,22.85340068,185639,FALSE,"1","28011.1","28011","28011"
"1883",-99.13895237,22.85389815,185640,FALSE,"1","28011.1","28011","28011"
"1884",-99.12914035,22.86565429,185641,FALSE,"1","28011.1","28011","28011"
"1885",-99.14095315,22.91281423,185642,FALSE,"1","28011.1","28011","28011"
"1886",-99.14526677,22.91276642,185643,FALSE,"1","28011.1","28011","28011"
"1887",-99.14756758,22.92244059,185644,FALSE,"1","28011.1","28011","28011"
"1888",-99.15674294,22.92221297,185645,FALSE,"1","28011.1","28011","28011"
"1889",-99.16305401,22.94897537,185646,FALSE,"1","28011.1","28011","28011"
"1890",-99.19796581,22.94221089,185647,FALSE,"1","28011.1","28011","28011"
"1891",-99.20555917,22.94228826,185648,FALSE,"1","28011.1","28011","28011"
"1892",-99.28972418,22.96340522,185649,FALSE,"1","28011.1","28011","28011"
"1893",-99.28287626,22.96773882,185650,FALSE,"1","28011.1","28011","28011"
"1894",-99.32988665,22.97878269,185651,FALSE,"1","28011.1","28011","28011"
"1895",-99.35810143,23.01635189,185652,FALSE,"1","28011.1","28011","28011"
"1896",-99.35853345,23.06041055,185653,FALSE,"1","28011.1","28011","28011"
"1897",-99.34640958,23.14408152,185654,FALSE,"1","28011.1","28011","28011"
"1898",-99.33362343,23.1445686,185655,FALSE,"1","28011.1","28011","28011"
"1899",-99.30834051,23.14793445,185656,FALSE,"1","28011.1","28011","28011"
"1900",-99.26882343,23.13153897,185657,FALSE,"1","28011.1","28011","28011"
"1901",-99.26716926,23.14328802,185658,FALSE,"1","28011.1","28011","28011"
"1902",-99.26540712,23.14299549,185659,FALSE,"1","28011.1","28011","28011"
"1903",-99.18589946,23.15076462,185660,FALSE,"1","28011.1","28011","28011"
"1904",-99.18537186,23.12696885,185661,FALSE,"1","28011.1","28011","28011"
"1905",-99.14918888,23.13412003,185662,FALSE,"1","28011.1","28011","28011"
"1906",-99.14774977,23.12750451,185663,FALSE,"1","28011.1","28011","28011"
"1907",-98.33089152,23.10845592,185664,FALSE,"1","28012.1","28012","28012"
"1908",-98.33260692,23.10798749,185665,FALSE,"1","28012.1","28012","28012"
"1909",-98.33035105,23.08577402,185666,FALSE,"1","28012.1","28012","28012"
"1910",-98.35812272,23.06905088,185667,FALSE,"1","28012.1","28012","28012"
"1911",-98.36770075,23.06222202,185668,FALSE,"1","28012.1","28012","28012"
"1912",-98.34558791,23.04625391,185669,FALSE,"1","28012.1","28012","28012"
"1913",-98.32758375,23.0232192,185670,FALSE,"1","28012.1","28012","28012"
"1914",-98.34173058,22.91762869,185671,FALSE,"1","28012.1","28012","28012"
"1915",-98.33132437,22.91498174,185672,FALSE,"1","28012.1","28012","28012"
"1916",-98.33217705,22.90683839,185673,FALSE,"1","28012.1","28012","28012"
"1917",-98.33997189,22.9074344,185674,FALSE,"1","28012.1","28012","28012"
"1918",-98.34138495,22.89650349,185675,FALSE,"1","28012.1","28012","28012"
"1919",-98.34563125,22.88955269,185676,FALSE,"1","28012.1","28012","28012"
"1920",-98.32732055,22.88698446,185677,FALSE,"1","28012.1","28012","28012"
"1921",-98.35219848,22.85661794,185678,FALSE,"1","28012.1","28012","28012"
"1922",-98.352501,22.85453363,185679,FALSE,"1","28012.1","28012","28012"
"1923",-98.3221196,22.85097889,185680,FALSE,"1","28012.1","28012","28012"
"1924",-98.32336515,22.8406456,185681,FALSE,"1","28012.1","28012","28012"
"1925",-98.33863626,22.8427106,185682,FALSE,"1","28012.1","28012","28012"
"1926",-98.34143586,22.82449495,185683,FALSE,"1","28012.1","28012","28012"
"1927",-98.3360596,22.81910334,185684,FALSE,"1","28012.1","28012","28012"
"1928",-98.33430161,22.81021429,185685,FALSE,"1","28012.1","28012","28012"
"1929",-98.33623851,22.79835726,185686,FALSE,"1","28012.1","28012","28012"
"1930",-98.33019074,22.79726172,185687,FALSE,"1","28012.1","28012","28012"
"1931",-98.32859298,22.80716948,185688,FALSE,"1","28012.1","28012","28012"
"1932",-98.31960926,22.80528095,185689,FALSE,"1","28012.1","28012","28012"
"1933",-98.32050508,22.79960828,185690,FALSE,"1","28012.1","28012","28012"
"1934",-98.30070335,22.79726532,185691,FALSE,"1","28012.1","28012","28012"
"1935",-98.30257498,22.78336862,185692,FALSE,"1","28012.1","28012","28012"
"1936",-98.28924946,22.77091471,185693,FALSE,"1","28012.1","28012","28012"
"1937",-98.29205325,22.7500622,185694,FALSE,"1","28012.1","28012","28012"
"1938",-98.300908,22.75115725,185695,FALSE,"1","28012.1","28012","28012"
"1939",-98.30879937,22.69245439,185696,FALSE,"1","28012.1","28012","28012"
"1940",-98.30396994,22.69184309,185697,FALSE,"1","28012.1","28012","28012"
"1941",-98.30930365,22.65156266,185698,FALSE,"1","28012.1","28012","28012"
"1942",-98.3321286,22.65393502,185699,FALSE,"1","28012.1","28012","28012"
"1943",-98.34348495,22.56190625,185700,FALSE,"1","28012.1","28012","28012"
"1944",-98.32211568,22.55968712,185701,FALSE,"1","28012.1","28012","28012"
"1945",-98.32900921,22.5128194,185702,FALSE,"1","28012.1","28012","28012"
"1946",-98.30783154,22.5100426,185703,FALSE,"1","28012.1","28012","28012"
"1947",-98.31129012,22.50028363,185704,FALSE,"1","28012.1","28012","28012"
"1948",-98.30737601,22.49405492,185705,FALSE,"1","28012.1","28012","28012"
"1949",-98.30454114,22.47863125,185706,FALSE,"1","28012.1","28012","28012"
"1950",-98.2942848,22.47361277,185707,FALSE,"1","28012.1","28012","28012"
"1951",-98.29166451,22.46779855,185708,FALSE,"1","28012.1","28012","28012"
"1952",-98.29966609,22.46141877,185709,FALSE,"1","28012.1","28012","28012"
"1953",-98.31111921,22.46914094,185710,FALSE,"1","28012.1","28012","28012"
"1954",-98.31895145,22.466167,185711,FALSE,"1","28012.1","28012","28012"
"1955",-98.31508954,22.45852059,185712,FALSE,"1","28012.1","28012","28012"
"1956",-98.31361065,22.45618959,185713,FALSE,"1","28012.1","28012","28012"
"1957",-98.3136778,22.44325689,185714,FALSE,"1","28012.1","28012","28012"
"1958",-98.32091249,22.44003797,185715,FALSE,"1","28012.1","28012","28012"
"1959",-98.32481423,22.43354343,185716,FALSE,"1","28012.1","28012","28012"
"1960",-98.32692131,22.42508345,185717,FALSE,"1","28012.1","28012","28012"
"1961",-98.32573569,22.42387217,185718,FALSE,"1","28012.1","28012","28012"
"1962",-98.31694052,22.42043052,185719,FALSE,"1","28012.1","28012","28012"
"1963",-98.31534831,22.41926017,185720,FALSE,"1","28012.1","28012","28012"
"1964",-98.31271855,22.41273685,185721,FALSE,"1","28012.1","28012","28012"
"1965",-98.31551403,22.40730305,185722,FALSE,"1","28012.1","28012","28012"
"1966",-98.31683135,22.39751859,185723,FALSE,"1","28012.1","28012","28012"
"1967",-98.31680091,22.39194812,185724,FALSE,"1","28012.1","28012","28012"
"1968",-98.32151823,22.39278585,185725,FALSE,"1","28012.1","28012","28012"
"1969",-98.32769398,22.39868017,185726,FALSE,"1","28012.1","28012","28012"
"1970",-98.32915418,22.39849249,185727,FALSE,"1","28012.1","28012","28012"
"1971",-98.33329768,22.39683469,185728,FALSE,"1","28012.1","28012","28012"
"1972",-98.3429106,22.38974217,185729,FALSE,"1","28012.1","28012","28012"
"1973",-98.35542375,22.39102442,185730,FALSE,"1","28012.1","28012","28012"
"1974",-98.35624617,22.3970762,185731,FALSE,"1","28012.1","28012","28012"
"1975",-98.35080217,22.40018337,185732,FALSE,"1","28012.1","28012","28012"
"1976",-98.35174789,22.40518988,185733,FALSE,"1","28012.1","28012","28012"
"1977",-98.35522535,22.40744563,185734,FALSE,"1","28012.1","28012","28012"
"1978",-98.35984905,22.40501009,185735,FALSE,"1","28012.1","28012","28012"
"1979",-98.37457788,22.38961808,185736,FALSE,"1","28012.1","28012","28012"
"1980",-98.3878092,22.38928439,185737,FALSE,"1","28012.1","28012","28012"
